timestamps,TP9,AF7,AF8,TP10,Interest
1624484729.824,-10.742,301.27,-31.25,8.789,3
1624484729.8279998,-27.831999999999997,89.355,-58.593999999999994,-16.602,3
1624484729.832,-29.296999999999997,-551.758,-53.711000000000006,-20.02,3
1624484729.836,-18.066,-337.89099999999996,-16.602,1.465,3
1624484729.84,-12.695,354.49199999999996,-34.18,9.277000000000001,3
1624484729.843,-29.785,101.56200000000001,-64.941,-26.855,3
1624484729.8470001,-38.086,-311.035,-56.641000000000005,-35.645,3
1624484729.851,-20.996,20.996,-31.738000000000003,-1.953,3
1624484729.855,-7.324,342.285,-44.434,13.184000000000001,3
1624484729.859,-12.207,-91.309,-66.895,-2.93,3
1624484729.863,-17.09,-606.934,-65.918,-22.949,3
1624484729.867,-13.184000000000001,-342.773,-41.992,-11.719000000000001,3
1624484729.871,0.977,316.895,-18.555,16.602,3
1624484729.875,0.977,42.48,-50.781000000000006,12.695,3
1624484729.879,-18.066,-765.625,-64.941,-24.414,3
1624484729.883,-19.043,-387.207,-31.25,-26.366999999999997,3
1624484729.8860002,-1.465,295.89799999999997,-21.973000000000003,11.23,3
1624484729.89,0.488,175.293,-19.043,18.066,3
1624484729.894,-13.672,-94.238,-32.715,-15.625,3
1624484729.8979998,-14.16,-251.953,-50.781000000000006,-26.855,3
1624484729.9020002,0.488,-103.516,-34.668,5.859,3
1624484729.9060001,11.23,139.648,-23.926,23.438000000000002,3
1624484729.91,-1.465,-221.19099999999997,-42.968999999999994,-3.906,3
1624484729.914,-20.02,-422.36300000000006,-40.039,-35.645,3
1624484729.918,-24.901999999999997,-135.254,-17.578,-33.691,3
1624484729.9220002,-34.668,-320.801,-37.598,-21.484,3
1624484729.925,-44.922,-360.84,-37.109,-41.992,3
1624484729.929,-46.387,34.18,-30.761999999999997,-63.477,3
1624484729.9329998,-43.945,-83.49600000000001,-46.875,-49.805,3
1624484729.937,-39.551,105.469,-33.203,-22.461,3
1624484729.941,-43.945,335.93800000000005,-35.156,-32.227,3
1624484729.945,-47.363,173.828,-48.828,-55.663999999999994,3
1624484729.949,-40.039,-144.043,-51.27,-55.663999999999994,3
1624484729.9529998,-31.738000000000003,-114.74600000000001,-31.738000000000003,-32.227,3
1624484729.957,-28.32,-22.461,-20.02,-16.113,3
1624484729.961,-33.203,-84.473,-27.344,-37.109,3
1624484729.965,-29.785,-293.945,-42.968999999999994,-44.922,3
1624484729.968,-19.531,-604.004,-46.875,-19.043,3
1624484729.9720001,-5.371,-106.934,-23.926,-5.859,3
1624484729.976,-13.672,171.875,-43.945,-21.484,3
1624484729.98,-30.273000000000003,-196.28900000000002,-54.199,-40.527,3
1624484729.984,-18.555,-84.961,-28.809,-30.273000000000003,3
1624484729.988,-6.836,366.211,-41.504,-2.93,3
1624484729.992,-20.996,43.457,-65.918,-21.484,3
1624484729.996,-37.109,-371.582,-58.593999999999994,-58.105,3
1624484730.0,-27.344,-161.621,-36.133,-41.016000000000005,3
1624484730.004,-21.973000000000003,50.293,-40.039,-17.09,3
1624484730.0070002,-29.785,21.973000000000003,-43.457,-19.531,3
1624484730.0110002,-39.551,-574.707,-52.733999999999995,-43.945,3
1624484730.015,-39.062,-655.762,-39.551,-53.223,3
1624484730.019,-24.901999999999997,219.727,-12.695,-22.949,3
1624484730.0229998,-28.809,380.371,-39.062,-10.254000000000001,3
1624484730.0270002,-43.945,-92.285,-62.988,-38.086,3
1624484730.0310001,-50.293,-265.137,-40.039,-51.758,3
1624484730.035,-41.016000000000005,153.809,-14.648,-28.809,3
1624484730.039,-30.273000000000003,273.438,-26.366999999999997,-9.766,3
1624484730.043,-38.086,-34.668,-44.434,-29.296999999999997,3
1624484730.0470002,-44.434,-178.22299999999998,-50.293,-52.733999999999995,3
1624484730.05,-41.016000000000005,-186.035,-51.758,-38.086,3
1624484730.054,-28.32,-176.75799999999998,-42.968999999999994,-4.883,3
1624484730.0579998,-32.227,-428.223,-40.527,-16.113,3
1624484730.062,-47.852,-276.855,-36.133,-48.34,3
1624484730.066,-38.086,37.598,-41.016000000000005,-38.574,3
1624484730.07,-19.531,78.613,-27.831999999999997,-5.859,3
1624484730.074,-22.461,135.254,-22.461,-11.719000000000001,3
1624484730.0779998,-41.504,128.418,-44.434,-44.434,3
1624484730.082,-40.527,-51.758,-50.293,-52.246,3
1624484730.086,-23.926,-187.5,-38.086,-26.366999999999997,3
1624484730.09,-15.137,-165.52700000000002,-24.414,-6.348,3
1624484730.093,-28.809,-234.375,-29.296999999999997,-29.785,3
1624484730.0970001,-41.504,-367.18800000000005,-31.25,-49.316,3
1624484730.101,-34.18,-712.8910000000001,-36.621,-33.691,3
1624484730.105,-19.531,-440.918,-17.578,-9.766,3
1624484730.109,-24.901999999999997,293.945,-20.996,-16.113,3
1624484730.113,-39.551,32.227,-56.152,-44.434,3
1624484730.117,-31.738000000000003,-136.719,-40.039,-36.621,3
1624484730.121,-18.555,207.03099999999998,-14.16,-4.395,3
1624484730.125,-28.32,387.695,-35.645,-12.695,3
1624484730.129,-43.457,-17.578,-58.593999999999994,-46.387,3
1624484730.1320002,-33.691,-298.828,-48.34,-39.062,3
1624484730.1360002,-16.602,187.988,-30.761999999999997,-13.184000000000001,3
1624484730.14,-17.578,383.789,-48.34,-14.648,3
1624484730.144,-25.391,-232.91,-78.125,-34.668,3
1624484730.1479998,-20.996,-665.5269999999999,-67.87100000000001,-38.574,3
1624484730.1520002,-8.301,-142.578,-30.273000000000003,-19.531,3
1624484730.1560001,3.906,477.539,-22.949,-2.93,3
1624484730.16,-8.789,-109.375,-67.87100000000001,-28.32,3
1624484730.164,-15.625,-688.477,-75.684,-51.27,3
1624484730.168,-6.348,-16.113,-41.992,-36.621,3
1624484730.1720002,0.488,423.82800000000003,-45.898,-15.625,3
1624484730.175,5.371,55.663999999999994,-61.035,-0.977,3
1624484730.179,5.371,-459.961,-65.43,-4.883,3
1624484730.1829998,-6.348,-241.21099999999998,-38.574,-20.508000000000003,3
1624484730.187,-12.207,314.941,-36.133,-17.09,3
1624484730.191,-8.301,32.715,-72.266,-10.254000000000001,3
1624484730.195,-10.254000000000001,-453.61300000000006,-69.336,-28.32,3
1624484730.199,-9.277000000000001,-309.082,-46.875,-42.48,3
1624484730.2029998,14.648,-62.5,-44.922,-22.949,3
1624484730.207,27.831999999999997,-234.863,-44.434,3.906,3
1624484730.211,20.02,-289.551,-34.668,-5.371,3
1624484730.215,14.648,-34.18,-36.133,-21.973000000000003,3
1624484730.218,15.625,1.953,-48.34,-3.418,3
1624484730.2220001,23.926,125.0,-49.316,11.719000000000001,3
1624484730.226,16.113,163.57399999999998,-43.457,-4.395,3
1624484730.23,5.371,6.836,-43.457,-19.043,3
1624484730.234,10.254000000000001,-138.184,-35.156,1.953,3
1624484730.238,15.137,-147.461,-35.645,26.366999999999997,3
1624484730.242,0.977,-109.375,-28.32,3.906,3
1624484730.246,-15.625,-6.836,-31.25,-37.109,3
1624484730.25,-6.348,-212.40200000000002,-64.941,-26.366999999999997,3
1624484730.254,10.254000000000001,-527.832,-46.387,13.184000000000001,3
1624484730.2570002,4.883,-108.398,-22.461,5.859,3
1624484730.2610002,-8.789,48.828,-46.875,-31.738000000000003,3
1624484730.265,-16.602,-236.81599999999997,-51.27,-42.968999999999994,3
1624484730.269,-0.488,-7.812,-48.828,-15.625,3
1624484730.2729998,8.301,176.75799999999998,-57.129,-3.418,3
1624484730.2770002,-14.16,-215.82,-62.5,-31.25,3
1624484730.2810001,-19.043,-430.664,-46.387,-49.316,3
1624484730.285,0.0,-321.289,-28.32,-21.973000000000003,3
1624484730.289,11.23,95.70299999999999,-23.926,-0.977,3
1624484730.293,0.488,169.922,-43.945,-21.484,3
1624484730.2970002,-14.16,-418.457,-59.57,-46.387,3
1624484730.3,-6.348,-358.398,-36.621,-27.831999999999997,3
1624484730.304,12.695,277.832,-30.761999999999997,12.695,3
1624484730.3079998,0.0,310.059,-60.059,-2.441,3
1624484730.312,-12.695,-526.855,-72.75399999999999,-30.273000000000003,3
1624484730.316,-0.977,-513.672,-31.738000000000003,-20.996,3
1624484730.32,15.625,346.68,-27.344,11.23,3
1624484730.324,14.16,289.551,-60.059,17.09,3
1624484730.3279998,-7.324,-209.96099999999998,-75.195,-21.973000000000003,3
1624484730.332,-12.695,-423.82800000000003,-65.43,-34.18,3
1624484730.336,-0.488,-70.801,-25.879,-9.766,3
1624484730.34,7.812,100.098,-26.855,3.418,3
1624484730.343,-7.324,-519.531,-50.781000000000006,-18.066,3
1624484730.3470001,-21.973000000000003,-399.414,-25.879,-41.016000000000005,3
1624484730.351,-9.277000000000001,119.62899999999999,-22.461,-13.184000000000001,3
1624484730.355,1.465,171.387,-31.25,16.602,3
1624484730.359,-11.719000000000001,41.992,-23.926,-2.441,3
1624484730.363,-21.973000000000003,18.066,-25.391,-29.296999999999997,3
1624484730.367,-12.207,-178.22299999999998,-43.457,-18.066,3
1624484730.371,-3.906,-184.57,-38.574,13.184000000000001,3
1624484730.375,-10.742,-1.953,-36.621,-1.953,3
1624484730.379,-20.996,-243.16400000000002,-43.457,-38.574,3
1624484730.3820002,-17.578,-298.34,-31.738000000000003,-40.527,3
1624484730.3860002,-8.789,-477.051,-40.039,-9.277000000000001,3
1624484730.39,-7.812,-397.461,-22.949,0.977,3
1624484730.394,-23.438000000000002,164.551,-14.16,-30.761999999999997,3
1624484730.3979998,-30.761999999999997,7.812,-55.663999999999994,-39.062,3
1624484730.4020002,-19.043,-86.914,-43.945,-23.438000000000002,3
1624484730.4060001,-6.348,236.81599999999997,-16.602,-10.742,3
1624484730.41,-16.113,298.828,-22.461,-21.973000000000003,3
1624484730.414,-31.25,-122.07,-46.387,-48.828,3
1624484730.418,6.348,-166.50400000000002,-49.805,-7.324,3
1624484730.4220002,36.621,298.828,-22.949,46.387,3
1624484730.425,-15.137,144.531,-31.738000000000003,-14.648,3
1624484730.429,-48.34,-482.91,-47.852,-64.453,3
1624484730.4329998,-37.109,-748.047,-30.273000000000003,-36.133,3
1624484730.437,-29.296999999999997,27.831999999999997,-1.465,-14.16,3
1624484730.441,-36.621,403.32,-29.296999999999997,-23.438000000000002,3
1624484730.445,-57.617,-195.312,-46.387,-53.223,3
1624484730.449,-66.895,-266.60200000000003,-15.625,-60.059,3
1624484730.4529998,-62.988,238.77,-13.184000000000001,-38.574,3
1624484730.457,-63.965,386.23,-38.574,-33.691,3
1624484730.461,-72.75399999999999,-261.719,-61.035,-60.547,3
1624484730.465,-74.219,-500.0,-42.968999999999994,-77.637,3
1624484730.468,-57.129,56.641000000000005,-23.926,-48.34,3
1624484730.4720001,-42.48,187.012,-47.852,-18.066,3
1624484730.476,-55.176,-492.18800000000005,-62.988,-36.621,3
1624484730.48,-53.711000000000006,-756.836,-30.273000000000003,-52.246,3
1624484730.484,-39.062,-147.461,-7.812,-30.761999999999997,3
1624484730.488,-27.344,145.50799999999998,-24.414,-7.812,3
1624484730.492,-40.527,80.566,-38.086,-20.508000000000003,3
1624484730.496,-60.547,-73.242,-51.27,-47.363,3
1624484730.5,-46.387,43.457,-34.18,-46.387,3
1624484730.504,-25.879,159.668,-22.949,-21.973000000000003,3
1624484730.5070002,-30.273000000000003,109.375,-41.016000000000005,-24.414,3
1624484730.5110002,-40.039,-58.105,-41.016000000000005,-47.363,3
1624484730.515,-29.785,-160.156,-35.645,-41.016000000000005,3
1624484730.519,-9.277000000000001,-246.582,-44.922,-3.906,3
1624484730.5229998,-12.695,-253.90599999999998,-35.156,5.859,3
1624484730.5270002,-20.508000000000003,-32.227,-28.32,-16.113,3
1624484730.5310001,-15.625,23.926,-40.039,-22.461,3
1624484730.535,-38.574,-155.273,-36.621,-33.203,3
1624484730.539,-41.504,-489.25800000000004,-35.645,-22.949,3
1624484730.543,-39.551,-239.74599999999998,-16.113,-39.062,3
1624484730.5470002,-57.129,-72.75399999999999,-12.207,-77.637,3
1624484730.55,-41.504,-137.695,-14.648,-48.828,3
1624484730.554,-39.551,-107.91,-25.879,-31.738000000000003,3
1624484730.5579998,-66.406,9.766,-20.996,-61.035,3
1624484730.562,-75.684,8.301,-27.344,-83.984,3
1624484730.566,-65.918,-375.48800000000006,-56.641000000000005,-83.008,3
1624484730.57,-55.176,-128.906,-18.555,-56.152,3
1624484730.574,-49.316,364.25800000000004,-9.766,-49.805,3
1624484730.5779998,-56.641000000000005,118.652,-39.062,-72.75399999999999,3
1624484730.582,-47.852,-500.48800000000006,-30.761999999999997,-67.383,3
1624484730.586,-34.18,-261.23,-14.16,-42.968999999999994,3
1624484730.59,-36.133,489.746,-19.043,-30.761999999999997,3
1624484730.593,-46.387,143.066,-40.039,-52.246,3
1624484730.5970001,-54.199,-479.004,-42.968999999999994,-71.777,3
1624484730.601,-46.387,-153.809,-25.391,-49.805,3
1624484730.605,-30.273000000000003,448.24199999999996,-37.598,-16.602,3
1624484730.609,-29.785,138.184,-62.012,-20.508000000000003,3
1624484730.613,-45.898,-511.719,-47.363,-51.758,3
1624484730.617,-40.527,-310.059,-23.926,-38.574,3
1624484730.621,-19.531,379.88300000000004,-7.812,-3.418,3
1624484730.625,-29.296999999999997,117.676,-41.992,-14.16,3
1624484730.629,-41.504,-662.5980000000001,-68.848,-44.922,3
1624484730.6320002,-33.691,-301.27,-25.391,-39.551,3
1624484730.6360002,-15.137,271.973,-30.761999999999997,-8.301,3
1624484730.64,-11.23,139.648,-56.152,-1.465,3
1624484730.644,-13.184000000000001,-110.352,-49.316,-24.901999999999997,3
1624484730.6479998,-13.672,-297.85200000000003,-36.621,-37.109,3
1624484730.6520002,-17.578,-193.359,-31.25,-26.366999999999997,3
1624484730.6560001,-10.742,7.812,-37.109,-5.859,3
1624484730.66,-14.16,-287.598,-48.828,-17.578,3
1624484730.664,-27.831999999999997,-339.355,-39.551,-41.504,3
1624484730.668,-25.879,66.406,-31.738000000000003,-23.438000000000002,3
1624484730.6720002,-12.695,-263.672,-59.082,4.883,3
1624484730.675,-20.02,-430.176,-40.527,-13.184000000000001,3
1624484730.679,-35.156,20.996,-24.414,-46.875,3
1624484730.6829998,-29.785,-23.926,-28.32,-36.621,3
1624484730.687,-14.648,74.707,-29.296999999999997,-10.254000000000001,3
1624484730.691,-21.484,204.102,-40.039,-21.973000000000003,3
1624484730.695,-38.086,93.75,-41.016000000000005,-49.316,3
1624484730.699,-33.691,-169.43400000000003,-48.34,-46.387,3
1624484730.7029998,-25.879,-58.593999999999994,-50.293,-28.809,3
1624484730.707,-20.996,95.70299999999999,-38.086,-21.484,3
1624484730.711,-27.344,-228.02700000000002,-37.598,-48.828,3
1624484730.715,-31.738000000000003,-577.637,-62.012,-68.359,3
1624484730.718,-13.184000000000001,-292.48,-52.246,-34.18,3
1624484730.7220001,-9.277000000000001,313.965,-48.34,-17.578,3
1624484730.726,-21.484,180.176,-66.895,-39.062,3
1624484730.73,-26.366999999999997,-448.24199999999996,-79.59,-54.688,3
1624484730.734,-11.23,-583.008,-66.895,-31.738000000000003,3
1624484730.738,2.441,310.059,-23.926,0.0,3
1624484730.742,-6.836,182.61700000000002,-56.641000000000005,-15.625,3
1624484730.746,-20.02,-433.105,-67.383,-43.945,3
1624484730.75,-24.901999999999997,-193.84799999999998,-45.41,-36.621,3
1624484730.754,-12.207,71.777,-39.551,-5.371,3
1624484730.7570002,-14.16,37.109,-33.691,-9.277000000000001,3
1624484730.7610002,-31.25,-548.828,-61.523,-36.133,3
1624484730.765,-27.344,-715.332,-30.761999999999997,-26.855,3
1624484730.769,-7.812,27.344,-3.906,0.0,3
1624484730.7729998,2.441,235.352,-34.668,14.16,3
1624484730.7770002,-11.719000000000001,-17.09,-42.48,-6.836,3
1624484730.7810001,-41.992,-56.152,-29.785,-48.828,3
1624484730.785,-39.551,165.52700000000002,-28.809,-43.945,3
1624484730.789,-24.901999999999997,235.84,-40.527,-24.901999999999997,3
1624484730.793,-30.761999999999997,24.901999999999997,-43.945,-36.133,3
1624484730.7970002,-41.992,-101.56200000000001,-52.733999999999995,-49.805,3
1624484730.8,-35.156,-157.227,-57.617,-38.574,3
1624484730.804,-17.09,-185.05900000000003,-52.733999999999995,-13.672,3
1624484730.8079998,-21.973000000000003,-425.781,-49.805,-22.949,3
1624484730.812,-39.062,-262.695,-34.18,-53.223,3
1624484730.816,-36.621,102.539,-33.691,-43.457,3
1624484730.82,-22.949,-44.434,-47.852,-16.602,3
1624484730.824,-25.879,-259.277,-66.406,-19.043,3
1624484730.8279998,-32.227,-147.94899999999998,-52.246,-35.645,3
1624484730.832,-27.344,-23.438000000000002,-36.133,-42.48,3
1624484730.836,-23.438000000000002,-109.375,-56.641000000000005,-28.809,3
1624484730.84,-21.973000000000003,-25.391,-50.781000000000006,-18.066,3
1624484730.843,-26.855,56.152,-43.457,-35.156,3
1624484730.8470001,-33.691,-250.0,-62.5,-56.152,3
1624484730.851,-20.996,-667.48,-68.848,-36.621,3
1624484730.855,-9.277000000000001,-386.23,-42.48,2.441,3
1624484730.859,-20.508000000000003,208.984,-40.039,-10.254000000000001,3
1624484730.863,-27.831999999999997,-81.055,-57.129,-41.504,3
1624484730.867,-21.484,-173.828,-25.391,-32.227,3
1624484730.871,-14.648,254.395,-17.578,-11.23,3
1624484730.875,-20.996,414.06199999999995,-44.434,-20.02,3
1624484730.879,-37.598,-52.733999999999995,-63.477,-48.828,3
1624484730.8820002,-35.645,-444.824,-57.617,-44.434,3
1624484730.8860002,-17.578,55.176,-22.949,-10.742,3
1624484730.89,-8.789,474.60900000000004,-31.738000000000003,-0.488,3
1624484730.894,-25.391,-152.344,-65.918,-35.645,3
1624484730.8979998,-34.668,-664.062,-51.27,-53.711000000000006,3
1624484730.9020002,-22.949,-25.879,-26.855,-27.831999999999997,3
1624484730.9060001,-21.484,511.719,-37.598,-15.137,3
1624484730.91,-38.574,-51.27,-57.617,-46.875,3
1624484730.914,-46.875,-434.57,-41.504,-70.801,3
1624484730.918,-31.25,11.719000000000001,-17.09,-44.434,3
1624484730.9220002,-23.926,310.059,-16.602,-18.066,3
1624484730.925,-36.133,-10.742,-39.551,-26.855,3
1624484730.929,-40.527,-514.16,-53.711000000000006,-52.733999999999995,3
1624484730.9329998,-33.691,-324.707,-37.109,-54.688,3
1624484730.937,-22.461,36.621,-26.855,-28.32,3
1624484730.941,-28.32,-71.777,-33.691,-26.855,3
1624484730.945,-44.434,-433.594,-49.805,-49.805,3
1624484730.949,-34.668,-278.809,-18.555,-48.828,3
1624484730.9529998,-19.531,263.672,-8.789,-28.32,3
1624484730.957,-16.113,-300.781,-53.223,-15.137,3
1624484730.961,-27.344,-604.004,-28.809,-35.645,3
1624484730.965,-32.715,21.484,-6.348,-54.688,3
1624484730.968,-20.996,125.488,-36.133,-25.391,3
1624484730.9720001,-12.207,101.56200000000001,-31.738000000000003,-7.324,3
1624484730.976,-26.855,85.449,-17.09,-30.761999999999997,3
1624484730.98,-34.18,26.855,-18.555,-42.48,3
1624484730.984,-16.602,-41.992,-26.366999999999997,-23.926,3
1624484730.988,-5.859,-117.676,-27.831999999999997,2.441,3
1624484730.992,-11.23,-78.613,-9.766,-1.953,3
1624484730.996,-21.484,-145.02,-23.926,-34.18,3
1624484731.0,-18.555,-460.449,-49.316,-33.691,3
1624484731.004,-2.93,-488.281,-25.391,1.465,3
1624484731.0070002,-5.371,115.234,8.301,1.465,3
1624484731.0110002,-22.461,111.32799999999999,-31.738000000000003,-32.715,3
1624484731.015,-28.809,-279.297,-55.663999999999994,-46.875,3
1624484731.019,-28.32,22.461,-36.133,-26.366999999999997,3
1624484731.0229998,-24.414,197.266,-32.715,-9.766,3
1624484731.0270002,-29.785,-103.516,-35.156,-25.879,3
1624484731.0310001,-40.039,-351.56199999999995,-39.551,-45.41,3
1624484731.035,-27.831999999999997,-346.191,-33.203,-21.973000000000003,3
1624484731.039,-14.16,23.438000000000002,-17.09,4.395,3
1624484731.043,-24.901999999999997,184.57,-20.508000000000003,-18.066,3
1624484731.0470002,-36.133,-530.762,-45.898,-39.062,3
1624484731.05,-28.32,-633.3009999999999,-24.901999999999997,-27.831999999999997,3
1624484731.054,-14.16,170.41,-11.23,-0.977,3
1624484731.0579998,-24.901999999999997,166.99200000000002,-38.574,-9.766,3
1624484731.062,-41.992,-163.086,-56.641000000000005,-44.434,3
1624484731.066,-36.133,-64.941,-47.852,-35.156,3
1624484731.07,-19.043,292.969,-31.25,-5.859,3
1624484731.074,-23.926,235.84,-38.574,-12.695,3
1624484731.0779998,-41.016000000000005,-198.73,-58.593999999999994,-38.086,3
1624484731.082,-38.086,-411.621,-48.828,-38.574,3
1624484731.086,-25.391,-40.039,-20.996,-14.16,3
1624484731.09,-23.926,93.262,-36.621,-2.441,3
1624484731.093,-32.715,-532.227,-54.688,-29.296999999999997,3
1624484731.0970001,-41.992,-329.59,-32.715,-49.316,3
1624484731.101,-38.086,189.453,-27.344,-26.366999999999997,3
1624484731.105,-9.277000000000001,191.40599999999998,-18.066,13.184000000000001,3
1624484731.109,-10.254000000000001,-130.371,-30.273000000000003,3.418,3
1624484731.113,-38.086,-249.023,-34.18,-43.457,3
1624484731.117,-38.086,-232.422,-28.809,-45.41,3
1624484731.121,-20.02,-91.309,-25.879,-13.184000000000001,3
1624484731.125,-17.578,82.52,-29.785,-4.883,3
1624484731.129,-39.551,-226.074,-43.945,-41.504,3
1624484731.1320002,-40.527,-254.88299999999998,-34.18,-43.945,3
