timestamps,TP9,AF7,AF8,TP10,Interest
1624482271.556,-41.992,-360.84,-38.086,-54.688,4
1624482271.56,-33.203,-317.383,-37.109,-64.453,4
1624482271.564,-17.578,-246.09400000000002,-35.645,-17.09,4
1624482271.5679998,-18.066,-471.191,-27.344,3.418,4
1624482271.572,-28.32,-251.465,-34.18,-39.551,4
1624482271.576,-33.203,41.992,-42.48,-59.082,4
1624482271.58,-25.879,-72.75399999999999,-37.109,-26.366999999999997,4
1624482271.5839999,-21.973000000000003,98.145,-31.25,-1.465,4
1624482271.5870001,-33.203,270.508,-26.366999999999997,-27.344,4
1624482271.591,-43.945,-15.625,-26.855,-66.406,4
1624482271.595,-34.18,-235.84,-29.296999999999997,-54.199,4
1624482271.599,-13.184000000000001,19.043,-32.715,-1.953,4
1624482271.603,-11.23,314.453,-37.109,-10.254000000000001,4
1624482271.607,-34.18,-1.465,-36.621,-62.5,4
1624482271.611,-46.387,-634.2769999999999,-33.203,-68.359,4
1624482271.615,-31.25,-531.738,-29.296999999999997,-24.414,4
1624482271.619,-27.344,75.195,-27.344,-25.879,4
1624482271.623,-37.109,67.87100000000001,-36.133,-64.941,4
1624482271.6260002,-33.691,-474.121,-35.645,-69.824,4
1624482271.63,-25.391,-268.555,-31.25,-38.574,4
1624482271.6339998,-21.973000000000003,383.789,-34.18,-17.578,4
1624482271.6379998,-25.391,138.672,-32.715,-45.41,4
1624482271.6420002,-29.785,-249.512,-35.156,-64.941,4
1624482271.6460001,-29.296999999999997,-303.711,-34.668,-39.551,4
1624482271.65,-21.484,15.625,-30.273000000000003,-3.418,4
1624482271.654,-22.949,118.164,-29.296999999999997,-20.508000000000003,4
1624482271.658,-26.366999999999997,-490.723,-32.227,-57.617,4
1624482271.6620002,-23.438000000000002,-460.93800000000005,-29.785,-42.48,4
1624482271.6660001,-14.16,169.43400000000003,-26.366999999999997,-12.695,4
1624482271.669,-16.113,-11.23,-36.133,-14.16,4
1624482271.6729999,-20.02,-622.559,-35.156,-49.316,4
1624482271.677,-16.602,-223.63299999999998,-28.32,-56.152,4
1624482271.681,-9.766,261.23,-29.296999999999997,-22.461,4
1624482271.685,0.0,103.516,-37.598,-11.719000000000001,4
1624482271.689,-13.672,-111.816,-35.645,-43.457,4
1624482271.6929998,-24.414,-9.277000000000001,-24.414,-59.57,4
1624482271.697,-12.207,132.812,-23.438000000000002,-36.133,4
1624482271.701,-6.348,138.184,-25.879,-4.395,4
1624482271.705,-16.113,-183.105,-26.855,-16.602,4
1624482271.7089999,-22.461,-387.207,-29.785,-49.316,4
1624482271.7120001,-12.695,-23.438000000000002,-33.203,-32.715,4
1624482271.716,-3.906,-243.65200000000002,-24.414,4.395,4
1624482271.72,-10.742,-445.801,-18.066,5.371,4
1624482271.724,-21.973000000000003,-119.62899999999999,-24.414,-43.945,4
1624482271.728,-19.531,-302.246,-38.086,-44.434,4
1624482271.732,-1.465,-59.082,-38.574,0.0,4
1624482271.736,-7.324,281.738,-36.621,-5.859,4
1624482271.74,-21.973000000000003,-111.816,-43.457,-46.387,4
1624482271.744,-20.996,-490.723,-34.18,-54.199,4
1624482271.748,-13.184000000000001,-170.41,-33.203,-19.531,4
1624482271.7510002,-10.742,20.02,-35.645,-2.93,4
1624482271.755,-20.996,-94.238,-36.621,-35.156,4
1624482271.7589998,-23.438000000000002,-341.79699999999997,-40.039,-53.711000000000006,4
1624482271.7629998,-21.484,-668.945,-32.715,-22.461,4
1624482271.7670002,-15.137,-3.906,-33.691,4.883,4
1624482271.7710001,-17.578,349.121,-32.227,-26.366999999999997,4
1624482271.775,-37.598,-206.055,-30.273000000000003,-64.453,4
1624482271.779,-38.574,-229.49200000000002,-33.203,-43.457,4
1624482271.783,-20.508000000000003,112.79299999999999,-36.133,4.883,4
1624482271.7870002,-32.715,95.215,-39.062,-6.348,4
1624482271.7910001,-41.016000000000005,-166.50400000000002,-33.203,-44.922,4
1624482271.794,-24.901999999999997,-214.84400000000002,-29.296999999999997,-31.25,4
1624482271.7979999,-12.695,-69.336,-26.855,10.742,4
1624482271.802,-15.625,12.207,-26.366999999999997,13.672,4
1624482271.806,-25.879,-503.906,-32.227,-25.391,4
1624482271.81,-24.414,-725.586,-30.761999999999997,-39.551,4
1624482271.814,-18.555,147.461,-19.043,-18.555,4
1624482271.8179998,-18.066,325.684,-22.461,-3.418,4
1624482271.822,-30.273000000000003,-69.336,-33.203,-37.598,4
1624482271.826,-35.645,-134.27700000000002,-22.461,-57.617,4
1624482271.83,-30.273000000000003,128.418,-22.949,-21.484,4
1624482271.8339999,-26.855,101.074,-28.809,1.953,4
1624482271.8370001,-33.203,-118.164,-30.761999999999997,-20.996,4
1624482271.841,-38.086,-270.996,-35.156,-54.199,4
1624482271.845,-33.691,-316.895,-35.156,-45.41,4
1624482271.849,-21.973000000000003,-152.832,-34.668,-6.836,4
1624482271.853,-23.926,-430.664,-30.273000000000003,-3.906,4
1624482271.857,-41.016000000000005,-361.816,-32.227,-48.828,4
1624482271.861,-39.551,62.5,-43.457,-59.57,4
1624482271.865,-29.296999999999997,38.574,-36.621,-15.137,4
1624482271.869,-26.366999999999997,66.895,-26.366999999999997,0.0,4
1624482271.873,-37.598,130.859,-30.273000000000003,-47.852,4
1624482271.8760002,-44.434,-33.691,-36.133,-64.453,4
1624482271.88,-31.25,-60.547,-35.645,-37.109,4
1624482271.8839998,-23.926,164.062,-33.691,-7.324,4
1624482271.8879998,-33.691,177.24599999999998,-29.785,-26.366999999999997,4
1624482271.8920002,-41.504,-237.793,-22.949,-58.105,4
1624482271.8960001,-29.785,-730.957,-26.855,-32.227,4
1624482271.9,-11.23,-492.18800000000005,-30.273000000000003,0.977,4
1624482271.904,-21.484,239.25799999999998,-27.831999999999997,-24.901999999999997,4
1624482271.908,-33.691,38.086,-30.273000000000003,-59.082,4
1624482271.9120002,-20.996,-291.992,-30.761999999999997,-42.48,4
1624482271.9160001,-6.348,34.668,-28.809,7.812,4
1624482271.919,-8.789,346.191,-31.738000000000003,0.977,4
1624482271.9229999,-21.484,5.371,-30.273000000000003,-45.41,4
1624482271.927,-20.996,-389.16,-28.809,-46.387,4
1624482271.931,-10.254000000000001,-95.215,-28.32,-13.184000000000001,4
1624482271.935,-10.254000000000001,341.309,-34.18,-4.395,4
1624482271.939,-12.695,-134.27700000000002,-36.133,-36.133,4
1624482271.9429998,-17.09,-688.477,-31.738000000000003,-53.711000000000006,4
1624482271.947,-9.277000000000001,-86.426,-26.855,-20.996,4
1624482271.951,-1.953,396.48400000000004,-29.296999999999997,15.625,4
1624482271.955,-17.09,-123.04700000000001,-32.227,-16.602,4
1624482271.9589999,-24.414,-378.906,-31.738000000000003,-58.105,4
1624482271.9620001,-20.996,57.617,-26.855,-38.574,4
1624482271.966,-18.066,335.93800000000005,-24.414,6.348,4
1624482271.97,-16.113,42.48,-34.18,-2.93,4
1624482271.974,-27.344,-241.699,-43.457,-42.48,4
1624482271.978,-25.879,-32.227,-35.156,-31.738000000000003,4
1624482271.982,-15.137,187.012,-38.086,-4.883,4
1624482271.986,-22.461,-122.559,-43.457,-10.254000000000001,4
1624482271.99,-44.434,-440.43,-39.062,-48.828,4
1624482271.994,-49.316,-148.438,-39.062,-64.941,4
1624482271.998,-28.32,202.148,-38.574,-27.831999999999997,4
1624482272.0010002,-20.996,-165.52700000000002,-38.574,-5.859,4
1624482272.005,-34.18,-368.652,-32.227,-31.738000000000003,4
1624482272.0089998,-40.527,-154.785,-32.715,-43.457,4
1624482272.0129998,-26.366999999999997,-244.141,-33.691,-11.719000000000001,4
1624482272.0170002,-16.602,30.273000000000003,-32.715,9.766,4
1624482272.0210001,-33.203,-18.066,-39.062,-22.949,4
1624482272.025,-36.621,-217.285,-29.785,-58.105,4
1624482272.029,-30.273000000000003,-131.836,-24.414,-35.645,4
1624482272.033,-29.296999999999997,-185.05900000000003,-25.879,3.418,4
1624482272.0370002,-28.32,-53.711000000000006,-22.461,-8.789,4
1624482272.0410001,-34.668,54.688,-25.391,-50.293,4
1624482272.044,-28.809,-310.547,-20.508000000000003,-37.109,4
1624482272.0479999,-12.207,-478.027,-21.484,7.324,4
1624482272.052,-11.719000000000001,111.32799999999999,-22.461,8.789,4
1624482272.056,-31.25,141.602,-23.926,-31.738000000000003,4
1624482272.06,-40.527,-264.16,-33.203,-59.57,4
1624482272.064,-28.32,-147.94899999999998,-28.809,-20.996,4
1624482272.0679998,-27.831999999999997,62.012,-21.973000000000003,8.789,4
1624482272.072,-38.574,8.789,-26.366999999999997,-26.366999999999997,4
1624482272.076,-40.527,-238.77,-31.25,-53.223,4
1624482272.08,-30.273000000000003,-389.648,-30.273000000000003,-31.25,4
1624482272.0839999,-17.09,-100.098,-26.855,2.93,4
1624482272.0870001,-31.25,94.238,-23.438000000000002,-20.996,4
1624482272.091,-46.387,-561.523,-29.296999999999997,-61.035,4
1624482272.095,-35.645,-680.176,-21.484,-52.733999999999995,4
1624482272.099,-18.555,281.25,-20.02,-12.207,4
1624482272.103,-18.066,180.66400000000002,-33.691,-5.859,4
1624482272.107,-28.32,-314.453,-30.761999999999997,-39.551,4
1624482272.111,-26.366999999999997,-117.676,-24.414,-44.434,4
1624482272.115,-10.742,46.387,-32.715,-5.371,4
1624482272.119,-17.09,-89.355,-39.551,-3.906,4
1624482272.123,-30.761999999999997,-273.438,-39.551,-43.945,4
1624482272.127,-34.18,-407.715,-37.109,-61.523,4
1624482272.13,-35.645,-195.312,-30.273000000000003,-41.992,4
1624482272.1339998,-22.461,-34.18,-33.203,-14.16,4
1624482272.1379998,-20.996,-526.367,-30.761999999999997,-36.133,4
1624482272.1420002,-31.738000000000003,-380.85900000000004,-30.761999999999997,-65.43,4
1624482272.1460001,-30.761999999999997,217.773,-31.25,-36.621,4
1624482272.15,-21.484,223.145,-31.25,2.93,4
1624482272.154,-28.32,95.215,-36.621,-18.555,4
1624482272.158,-32.715,50.293,-35.645,-53.711000000000006,4
1624482272.1620002,-16.602,16.113,-39.062,-36.621,4
1624482272.1660001,-8.789,103.027,-39.062,1.465,4
1624482272.169,-11.23,151.855,-24.414,2.93,4
1624482272.1729999,-19.531,-139.16,-21.973000000000003,-31.738000000000003,4
1624482272.177,-26.855,-318.35900000000004,-32.715,-46.875,4
1624482272.181,-20.02,-525.879,-40.039,-12.207,4
1624482272.185,-14.16,-381.348,-32.227,5.371,4
1624482272.189,-27.344,209.96099999999998,-35.645,-36.621,4
1624482272.1929998,-33.691,44.434,-41.504,-62.012,4
1624482272.197,-24.901999999999997,-116.211,-38.086,-33.203,4
1624482272.201,-10.742,218.262,-39.551,-3.418,4
1624482272.205,-23.926,315.918,-37.109,-35.645,4
1624482272.2089999,-41.992,-216.797,-31.738000000000003,-70.801,4
1624482272.2120001,-34.668,-282.715,-30.761999999999997,-50.781000000000006,4
1624482272.216,-22.461,229.49200000000002,-26.855,-8.789,4
1624482272.22,-27.344,134.27700000000002,-26.366999999999997,-18.066,4
1624482272.224,-43.945,-368.164,-26.855,-55.663999999999994,4
1624482272.228,-44.922,-733.398,-24.414,-48.34,4
1624482272.232,-35.156,-102.539,-27.831999999999997,-14.648,4
1624482272.236,-36.133,349.60900000000004,-39.551,-17.09,4
1624482272.24,-43.945,-230.46900000000002,-37.109,-55.663999999999994,4
1624482272.244,-39.551,-309.082,-36.621,-62.012,4
1624482272.248,-31.25,162.109,-42.48,-23.926,4
1624482272.252,-31.738000000000003,392.57800000000003,-37.598,-3.906,4
1624482272.255,-40.039,-188.965,-32.715,-32.715,4
1624482272.2589998,-35.645,-424.805,-30.273000000000003,-57.617,4
1624482272.2629998,-17.578,34.668,-31.25,-37.109,4
1624482272.2670002,-21.973000000000003,125.977,-41.016000000000005,-5.371,4
1624482272.2710001,-38.574,-475.098,-32.227,-13.184000000000001,4
1624482272.275,-38.574,-750.488,-21.973000000000003,-39.062,4
1624482272.279,-25.391,16.113,-23.926,-28.32,4
1624482272.283,-9.766,306.64099999999996,-22.949,4.395,4
1624482272.2870002,-16.113,45.898,-27.344,-4.395,4
1624482272.2910001,-28.809,-165.03900000000002,-28.809,-43.457,4
1624482272.294,-19.531,-172.363,-24.901999999999997,-37.109,4
1624482272.2979999,-11.23,-102.051,-28.32,6.348,4
1624482272.302,-11.719000000000001,-133.30100000000002,-33.691,9.277000000000001,4
1624482272.306,-26.855,-174.31599999999997,-30.273000000000003,-36.133,4
1624482272.31,-30.761999999999997,-83.008,-33.203,-47.363,4
1624482272.314,-19.043,-193.359,-34.668,-4.883,4
1624482272.3179998,-16.602,-409.18,-21.973000000000003,16.113,4
1624482272.322,-28.32,-168.457,-27.831999999999997,-18.555,4
1624482272.326,-30.761999999999997,85.93799999999999,-43.945,-48.828,4
1624482272.33,-23.926,-101.074,-38.086,-30.761999999999997,4
1624482272.3339999,-23.926,72.266,-33.691,-0.977,4
1624482272.3370001,-29.785,294.922,-43.457,-19.043,4
1624482272.341,-32.715,77.637,-35.156,-54.199,4
1624482272.345,-33.691,-298.828,-28.809,-43.945,4
1624482272.349,-26.366999999999997,-226.074,-39.062,-6.836,4
1624482272.353,-24.414,32.715,-36.621,-12.695,4
1624482272.357,-38.574,-79.59,-35.645,-53.223,4
1624482272.361,-33.203,-406.73800000000006,-36.133,-52.733999999999995,4
1624482272.365,-11.23,-328.125,-31.25,-6.348,4
1624482272.369,-12.695,195.801,-28.809,-4.395,4
1624482272.373,-33.691,136.719,-29.785,-52.733999999999995,4
1624482272.377,-40.527,-543.945,-32.715,-59.57,4
1624482272.38,-27.344,-376.465,-31.738000000000003,-21.973000000000003,4
1624482272.3839998,-20.508000000000003,384.76599999999996,-33.203,-6.836,4
1624482272.3879998,-35.645,103.516,-36.621,-34.668,4
1624482272.3920002,-47.852,-341.309,-42.48,-66.406,4
1624482272.3960001,-40.039,-312.012,-44.434,-46.387,4
1624482272.4,-26.366999999999997,155.762,-46.387,-14.16,4
1624482272.404,-31.25,131.836,-43.457,-27.831999999999997,4
1624482272.408,-37.598,-460.93800000000005,-36.621,-55.176,4
1624482272.4120002,-31.25,-481.934,-35.645,-46.875,4
1624482272.4160001,-21.973000000000003,-3.418,-35.156,-16.602,4
1624482272.419,-30.273000000000003,70.801,-40.039,-21.484,4
1624482272.4229999,-37.109,-666.0160000000001,-33.691,-56.641000000000005,4
1624482272.427,-25.391,-366.699,-18.555,-63.477,4
1624482272.431,-20.02,298.828,-26.855,-27.831999999999997,4
1624482272.435,-17.09,152.344,-29.296999999999997,-9.277000000000001,4
1624482272.439,-19.043,-92.285,-21.973000000000003,-32.715,4
1624482272.4429998,-28.32,-64.453,-21.973000000000003,-50.293,4
1624482272.447,-26.855,140.137,-26.855,-26.855,4
1624482272.451,-17.09,175.78099999999998,-29.296999999999997,6.348,4
1624482272.455,-24.901999999999997,-236.81599999999997,-23.926,-15.137,4
1624482272.4589999,-41.992,-349.60900000000004,-28.809,-51.758,4
1624482272.4620001,-34.668,-6.836,-32.715,-39.551,4
1624482272.466,-23.438000000000002,-346.191,-27.344,-6.348,4
1624482272.47,-30.273000000000003,-492.676,-29.296999999999997,-14.648,4
1624482272.474,-36.621,-1.465,-28.809,-48.828,4
1624482272.478,-29.785,-76.172,-29.296999999999997,-41.016000000000005,4
1624482272.482,-26.855,-55.663999999999994,-27.831999999999997,-13.184000000000001,4
1624482272.486,-41.504,229.00400000000002,-26.855,-20.02,4
1624482272.49,-52.246,-44.922,-38.086,-61.523,4
1624482272.494,-49.805,-418.457,-43.945,-65.918,4
1624482272.498,-41.016000000000005,-193.359,-37.109,-22.461,4
1624482272.502,-37.598,-15.625,-30.761999999999997,-5.859,4
1624482272.505,-40.527,-140.137,-21.973000000000003,-40.527,4
1624482272.5089998,-33.203,-438.477,-27.344,-55.663999999999994,4
1624482272.5129998,-27.344,-618.6519999999999,-32.227,-26.855,4
1624482272.5170002,-31.25,60.547,-28.32,-3.906,4
1624482272.5210001,-36.133,235.84,-33.691,-23.438000000000002,4
1624482272.525,-39.551,-346.68,-29.785,-52.246,4
1624482272.529,-34.668,-181.15200000000002,-26.366999999999997,-42.968999999999994,4
1624482272.533,-28.32,348.63300000000004,-26.855,-15.625,4
1624482272.5370002,-31.25,361.816,-29.785,-25.391,4
1624482272.5410001,-33.203,-150.391,-36.133,-60.059,4
1624482272.544,-29.785,-249.512,-34.668,-62.5,4
1624482272.5479999,-20.02,-48.34,-30.761999999999997,-17.09,4
1624482272.552,-13.184000000000001,61.035,-34.18,0.977,4
1624482272.556,-18.066,-487.305,-32.715,-25.879,4
1624482272.56,-27.831999999999997,-736.328,-22.461,-46.387,4
1624482272.564,-18.555,139.16,-25.879,-17.09,4
1624482272.5679998,-7.812,385.74199999999996,-33.203,-2.441,4
1624482272.572,-20.508000000000003,-6.836,-32.715,-39.062,4
1624482272.576,-24.901999999999997,-148.92600000000002,-32.227,-59.57,4
1624482272.58,-15.625,-63.477,-32.227,-39.551,4
1624482272.5839999,-12.207,-52.246,-26.366999999999997,-4.395,4
1624482272.5870001,-24.901999999999997,-63.477,-33.691,-23.926,4
1624482272.591,-26.855,-38.574,-41.016000000000005,-50.293,4
1624482272.595,-16.602,-129.395,-35.645,-45.898,4
1624482272.599,-4.883,-152.344,-28.809,-7.812,4
1624482272.603,-10.742,-414.551,-30.761999999999997,-1.953,4
1624482272.607,-23.926,-284.18,-39.551,-56.152,4
1624482272.611,-21.484,68.848,-42.968999999999994,-65.918,4
1624482272.615,-13.184000000000001,26.855,-37.109,-34.668,4
1624482272.619,-10.254000000000001,137.207,-45.898,-20.02,4
1624482272.623,-24.414,192.87099999999998,-55.176,-52.733999999999995,4
1624482272.627,-27.831999999999997,0.488,-38.086,-64.941,4
1624482272.63,-14.648,-68.848,-33.203,-25.391,4
1624482272.6339998,-12.695,71.777,-28.809,1.953,4
1624482272.6379998,-24.901999999999997,-36.621,-24.414,-14.648,4
1624482272.6420002,-27.344,-293.457,-31.25,-50.781000000000006,4
1624482272.6460001,-17.09,-624.512,-41.504,-32.227,4
1624482272.65,-12.695,-445.31199999999995,-42.48,1.953,4
1624482272.654,-19.531,211.426,-32.715,-11.719000000000001,4
1624482272.658,-27.831999999999997,25.391,-32.715,-45.898,4
1624482272.6620002,-22.949,-178.22299999999998,-34.668,-43.457,4
1624482272.6660001,-14.648,176.75799999999998,-28.809,-7.324,4
1624482272.67,-16.602,349.121,-27.344,-11.23,4
1624482272.6729999,-23.926,-56.152,-34.668,-51.758,4
1624482272.677,-23.438000000000002,-466.79699999999997,-40.527,-52.246,4
1624482272.681,-8.789,-154.785,-38.086,-10.742,4
1624482272.685,2.441,310.059,-32.715,-0.488,4
1624482272.689,-12.695,-164.551,-28.809,-33.691,4
1624482272.6929998,-24.414,-855.957,-23.438000000000002,-33.203,4
1624482272.697,-17.578,-405.273,-24.901999999999997,-1.465,4
1624482272.701,-14.648,382.324,-28.32,7.324,4
1624482272.705,-20.508000000000003,96.191,-20.996,-16.113,4
1624482272.7089999,-26.855,-364.25800000000004,-20.508000000000003,-55.176,4
1624482272.7120001,-22.949,-148.438,-33.691,-41.016000000000005,4
1624482272.716,-16.113,300.293,-24.414,5.859,4
1624482272.72,-20.508000000000003,96.68,-14.16,-9.277000000000001,4
1624482272.724,-29.785,-187.012,-26.855,-49.316,4
1624482272.728,-24.901999999999997,-17.09,-26.855,-47.363,4
1624482272.732,-12.207,168.945,-22.461,-11.719000000000001,4
1624482272.736,-6.836,-201.66,-25.879,-3.906,4
1624482272.74,-16.113,-461.914,-37.598,-41.992,4
1624482272.744,-17.09,-94.727,-38.574,-49.316,4
1624482272.748,-3.418,180.176,-32.227,-8.301,4
1624482272.752,1.465,-325.684,-35.156,11.23,4
1624482272.755,-19.531,-579.59,-28.809,-17.09,4
1624482272.7589998,-29.785,-28.32,-22.949,-39.062,4
1624482272.7629998,-9.766,10.254000000000001,-20.508000000000003,-6.836,4
1624482272.7670002,-4.395,62.988,-20.996,20.508000000000003,4
1624482272.7710001,-20.508000000000003,-70.312,-26.855,-9.277000000000001,4
1624482272.775,-26.855,-198.24200000000002,-31.25,-41.016000000000005,4
1624482272.779,-24.414,-92.285,-33.203,-28.809,4
1624482272.783,-19.531,-222.65599999999998,-29.785,4.883,4
1624482272.7870002,-21.484,-104.98,-27.344,-0.488,4
1624482272.7910001,-25.879,103.516,-28.32,-34.668,4
1624482272.795,-27.344,-188.965,-36.133,-41.016000000000005,4
1624482272.7979999,-28.809,-369.14099999999996,-28.809,-9.277000000000001,4
1624482272.802,-22.461,161.621,-28.32,8.789,4
1624482272.806,-10.254000000000001,-4.395,-37.109,-6.348,4
1624482272.81,-20.996,-512.695,-27.831999999999997,-34.18,4
1624482272.814,-38.574,-147.461,-23.438000000000002,-27.344,4
1624482272.8179998,-46.875,378.418,-27.344,-17.09,4
1624482272.822,-61.523,169.922,-33.203,-54.688,4
1624482272.826,-63.477,-298.34,-34.18,-71.777,4
1624482272.83,-58.593999999999994,-361.816,-22.461,-50.293,4
1624482272.8339999,-50.781000000000006,-10.254000000000001,-15.137,-19.043,4
1624482272.8370001,-54.199,249.023,-31.25,-35.645,4
1624482272.841,-56.641000000000005,-488.281,-38.086,-63.477,4
1624482272.845,-55.176,-671.875,-31.25,-53.223,4
