timestamps,TP9,AF7,AF8,TP10,Interest
1624484097.97,-1.465,90.82,-25.391,-2.93,3
1624484097.974,-21.484,-85.93799999999999,-25.879,-25.879,3
1624484097.978,-29.296999999999997,80.566,-36.621,-39.551,3
1624484097.981,-17.09,208.00799999999998,-41.016000000000005,-20.02,3
1624484097.985,-13.184000000000001,124.512,-43.945,-15.625,3
1624484097.9889998,-27.344,-219.727,-45.898,-45.898,3
1624484097.9929998,-33.203,-245.11700000000002,-41.016000000000005,-54.199,3
1624484097.9970002,-25.879,69.336,-46.387,-29.785,3
1624484098.0010002,-19.531,-231.93400000000003,-45.41,-13.184000000000001,3
1624484098.005,-26.855,-285.156,-28.809,-30.273000000000003,3
1624484098.0089998,-28.32,-91.309,-30.761999999999997,-45.898,3
1624484098.0129998,-20.508000000000003,-332.031,-38.574,-35.156,3
1624484098.0170002,-18.066,-4.395,-36.133,-13.672,3
1624484098.0210001,-32.227,407.715,-33.691,-24.901999999999997,3
1624484098.024,-43.457,218.75,-41.016000000000005,-50.293,3
1624484098.0279999,-36.133,-130.371,-31.25,-44.922,3
1624484098.032,-24.901999999999997,-59.57,-27.344,-22.949,3
1624484098.036,-25.879,57.617,-37.109,-12.695,3
1624484098.04,-42.48,15.625,-20.508000000000003,-35.645,3
1624484098.044,-47.852,-367.676,-27.344,-49.805,3
1624484098.0479999,-35.645,-587.891,-31.738000000000003,-30.273000000000003,3
1624484098.052,-26.855,269.531,-16.602,-14.648,3
1624484098.056,-36.621,358.398,-31.738000000000003,-27.344,3
1624484098.06,-31.25,-134.766,-29.296999999999997,-28.809,3
1624484098.064,-22.461,-93.75,-30.761999999999997,-17.09,3
1624484098.0670002,-24.901999999999997,158.203,-33.691,-17.09,3
1624484098.071,-25.391,184.082,-30.761999999999997,-26.855,3
1624484098.075,-19.043,-99.12100000000001,-31.738000000000003,-33.203,3
1624484098.079,-17.09,-93.75,-23.438000000000002,-28.809,3
1624484098.083,-22.461,65.918,-24.414,-26.366999999999997,3
1624484098.0870001,-17.578,88.867,-32.227,-32.715,3
1624484098.091,-20.02,-514.648,-36.621,-47.363,3
1624484098.095,-21.484,-509.76599999999996,-23.438000000000002,-52.733999999999995,3
1624484098.099,-11.719000000000001,264.16,-24.901999999999997,-37.109,3
1624484098.103,-1.465,90.82,-33.691,-16.113,3
1624484098.106,-13.672,-116.699,-34.668,-34.18,3
1624484098.11,-22.949,31.25,-26.366999999999997,-56.152,3
1624484098.1139998,-12.207,261.23,-22.461,-34.18,3
1624484098.1179998,-7.812,254.395,-32.715,-10.742,3
1624484098.1220002,-19.531,-110.84,-39.551,-25.391,3
1624484098.1260002,-26.855,-256.348,-36.621,-48.34,3
1624484098.13,-21.973000000000003,-138.184,-36.621,-38.574,3
1624484098.1339998,-16.113,-203.613,-44.434,-16.602,3
1624484098.1379998,-21.973000000000003,-433.105,-24.901999999999997,-21.484,3
1624484098.1420002,-30.273000000000003,-75.684,-18.066,-43.945,3
1624484098.1460001,-28.32,158.203,-46.875,-43.457,3
1624484098.149,-16.113,123.04700000000001,-45.41,-17.578,3
1624484098.1529999,-12.207,276.367,-42.968999999999994,-15.625,3
1624484098.157,-21.484,192.87099999999998,-39.062,-43.945,3
1624484098.161,-29.785,17.578,-39.062,-61.523,3
1624484098.165,-22.949,81.055,-34.668,-41.016000000000005,3
1624484098.169,-14.16,331.543,-26.366999999999997,-26.855,3
1624484098.1729999,-30.273000000000003,246.09400000000002,-49.805,-54.199,3
1624484098.177,-37.598,-202.637,-56.152,-68.848,3
1624484098.181,-24.901999999999997,-660.1560000000001,-43.945,-42.968999999999994,3
1624484098.185,-17.09,-346.191,-39.551,-22.949,3
1624484098.189,-25.879,298.34,-37.598,-42.968999999999994,3
1624484098.1920002,-34.668,-9.277000000000001,-45.898,-65.43,3
1624484098.196,-28.809,-334.961,-45.41,-54.199,3
1624484098.2,-20.996,33.203,-37.109,-31.25,3
1624484098.204,-17.09,412.598,-45.41,-27.831999999999997,3
1624484098.208,-28.809,0.488,-54.199,-47.852,3
1624484098.2120001,-32.227,-254.88299999999998,-50.293,-48.34,3
1624484098.216,-18.555,155.762,-34.668,-18.066,3
1624484098.22,-20.508000000000003,443.35900000000004,-40.039,-12.695,3
1624484098.224,-37.598,-256.836,-62.5,-40.527,3
1624484098.228,-39.551,-709.961,-45.41,-48.828,3
1624484098.231,-18.555,63.477,-19.043,-19.043,3
1624484098.235,-6.836,295.89799999999997,-32.227,-6.836,3
1624484098.2389998,-17.578,-208.49599999999998,-38.574,-25.879,3
1624484098.2429998,-27.831999999999997,-254.88299999999998,-27.831999999999997,-35.645,3
1624484098.2470002,-19.043,190.43,-29.296999999999997,-16.113,3
1624484098.2510002,-10.254000000000001,368.652,-40.527,3.906,3
1624484098.255,-22.949,105.469,-31.738000000000003,-13.672,3
1624484098.2589998,-35.156,-101.074,-21.484,-48.34,3
1624484098.2629998,-34.18,69.336,-25.879,-47.363,3
1624484098.2670002,-21.973000000000003,311.52299999999997,-34.18,-19.043,3
1624484098.2710001,-20.508000000000003,-60.547,-45.898,-16.602,3
1624484098.274,-38.086,-325.195,-41.016000000000005,-46.875,3
1624484098.2779999,-42.48,41.992,-38.086,-51.758,3
1624484098.282,-21.484,202.148,-49.805,-22.461,3
1624484098.286,-11.23,-181.15200000000002,-48.34,-8.789,3
1624484098.29,-28.32,-457.52,-43.945,-35.645,3
1624484098.294,-32.715,-338.379,-41.504,-50.293,3
1624484098.2979999,-18.555,-217.285,-36.133,-27.344,3
1624484098.302,-11.719000000000001,88.867,-35.645,-10.742,3
1624484098.306,-24.901999999999997,253.90599999999998,-34.668,-28.32,3
1624484098.31,-38.086,75.684,-30.273000000000003,-46.875,3
1624484098.314,-28.32,-90.33200000000001,-36.133,-28.809,3
1624484098.3170002,-18.555,-89.844,-44.434,-6.836,3
1624484098.321,-27.831999999999997,20.996,-38.086,-17.09,3
1624484098.325,-21.973000000000003,155.273,-51.758,-28.32,3
1624484098.329,3.906,-287.10900000000004,-54.688,-6.836,3
1624484098.333,-9.766,-449.707,-24.414,2.441,3
1624484098.3370001,-51.758,197.75400000000002,-12.207,-26.855,3
1624484098.341,-58.593999999999994,136.23,-38.086,-43.457,3
1624484098.345,-50.781000000000006,-89.844,-35.645,-39.062,3
1624484098.349,-47.852,-11.23,-18.066,-24.414,3
1624484098.353,-41.504,217.773,-20.996,-10.254000000000001,3
1624484098.356,-60.547,155.762,-36.133,-41.992,3
1624484098.36,-59.082,-157.227,-41.016000000000005,-58.105,3
1624484098.3639998,-43.945,-207.52,-30.761999999999997,-27.344,3
1624484098.3679998,-32.715,58.593999999999994,-18.555,-6.836,3
1624484098.3720002,-42.48,189.94099999999997,-26.366999999999997,-30.273000000000003,3
1624484098.3760002,-52.733999999999995,-546.875,-41.992,-41.992,3
1624484098.38,-40.039,-383.789,-20.02,-17.578,3
1624484098.3839998,-31.25,262.695,-28.809,1.465,3
1624484098.3879998,-35.156,-36.621,-34.668,-6.836,3
1624484098.3920002,-48.828,-149.414,-31.25,-38.574,3
1624484098.3960001,-52.246,102.539,-38.086,-41.504,3
1624484098.399,-41.016000000000005,435.54699999999997,-33.203,-15.137,3
1624484098.4029999,-33.691,276.367,-35.645,-4.395,3
1624484098.407,-48.828,-241.699,-35.156,-24.414,3
1624484098.411,-58.593999999999994,-368.164,-30.273000000000003,-44.922,3
1624484098.415,-41.016000000000005,-82.031,-28.32,-26.366999999999997,3
1624484098.419,-27.831999999999997,-148.438,-30.761999999999997,-3.418,3
1624484098.4229999,-41.504,-560.059,-25.879,-23.438000000000002,3
1624484098.427,-48.34,-126.95299999999999,-16.602,-44.922,3
1624484098.431,-38.574,281.25,-40.039,-31.738000000000003,3
1624484098.435,-31.738000000000003,275.879,-40.527,-14.16,3
1624484098.439,-40.527,223.145,-38.574,-27.831999999999997,3
1624484098.4420002,-52.733999999999995,81.055,-39.551,-54.199,3
1624484098.446,-43.945,15.137,-32.715,-39.062,3
1624484098.45,-27.831999999999997,127.93,-30.273000000000003,-13.184000000000001,3
1624484098.454,-32.227,208.00799999999998,-39.551,-21.484,3
1624484098.458,-43.457,-131.34799999999998,-51.758,-48.34,3
1624484098.4620001,-40.039,-298.828,-50.781000000000006,-47.363,3
1624484098.466,-27.344,-473.145,-49.316,-20.02,3
1624484098.47,-20.996,-177.24599999999998,-27.344,-12.207,3
1624484098.474,-37.109,284.18,-38.574,-41.992,3
1624484098.478,-43.945,-198.24200000000002,-61.035,-54.688,3
1624484098.481,-31.738000000000003,-206.055,-41.016000000000005,-24.414,3
1624484098.485,-27.344,319.824,-37.598,-6.836,3
1624484098.4889998,-38.574,344.727,-53.223,-28.32,3
1624484098.4929998,-44.434,-91.79700000000001,-40.527,-42.48,3
1624484098.4970002,-35.645,-136.719,-34.18,-29.785,3
1624484098.5010002,-26.366999999999997,272.461,-38.574,-8.301,3
1624484098.505,-34.668,95.70299999999999,-39.062,-16.602,3
1624484098.5089998,-45.898,-492.676,-41.016000000000005,-45.898,3
1624484098.5129998,-41.992,-404.785,-27.831999999999997,-46.875,3
1624484098.5170002,-23.926,271.48400000000004,-22.949,-16.113,3
1624484098.5210001,-19.531,278.32,-32.715,-13.184000000000001,3
1624484098.524,-31.738000000000003,-541.504,-39.551,-31.738000000000003,3
1624484098.5279999,-32.227,-708.9839999999999,-33.203,-33.203,3
1624484098.532,-27.344,229.00400000000002,-21.973000000000003,-23.438000000000002,3
1624484098.536,-25.391,452.148,-39.551,-6.348,3
1624484098.54,-31.25,0.0,-51.27,-20.996,3
1624484098.544,-41.992,-48.828,-46.875,-43.457,3
1624484098.5479999,-30.761999999999997,142.578,-30.761999999999997,-23.926,3
1624484098.552,-20.508000000000003,103.516,-31.25,-8.301,3
1624484098.556,-33.203,-448.73,-44.922,-28.32,3
1624484098.56,-29.785,-491.699,-33.691,-42.968999999999994,3
1624484098.564,-8.789,197.75400000000002,-28.32,-25.391,3
1624484098.5670002,1.465,320.312,-38.574,3.906,3
1624484098.571,-13.672,-140.137,-42.48,-6.836,3
1624484098.575,-28.809,-269.531,-33.203,-41.504,3
1624484098.579,-32.227,-69.336,-29.785,-41.016000000000005,3
1624484098.583,-26.366999999999997,74.219,-21.973000000000003,-13.672,3
1624484098.5870001,-26.366999999999997,188.965,-26.855,-10.254000000000001,3
1624484098.591,-39.551,161.13299999999998,-38.574,-36.621,3
1624484098.595,-42.968999999999994,120.605,-37.598,-46.387,3
1624484098.599,-31.25,-169.922,-44.922,-22.461,3
1624484098.603,-30.273000000000003,-326.172,-41.504,-9.277000000000001,3
1624484098.606,-43.945,136.719,-35.156,-33.203,3
1624484098.61,-45.898,165.52700000000002,-41.016000000000005,-52.246,3
1624484098.6139998,-26.855,-93.262,-28.32,-27.344,3
1624484098.6179998,-20.996,119.141,-32.715,-11.23,3
1624484098.6220002,-31.738000000000003,332.52,-31.25,-28.32,3
1624484098.6260002,-34.18,71.289,-34.668,-44.434,3
1624484098.63,-32.715,-96.191,-41.016000000000005,-41.992,3
1624484098.6339998,-20.508000000000003,-17.09,-36.621,-19.531,3
1624484098.6379998,-21.484,122.559,-40.527,-20.996,3
1624484098.6420002,-35.645,46.875,-45.898,-52.733999999999995,3
1624484098.6460001,-30.273000000000003,-356.445,-53.711000000000006,-54.688,3
1624484098.649,-15.137,-161.13299999999998,-35.645,-25.391,3
1624484098.6529999,-15.137,341.309,-35.156,-20.996,3
1624484098.657,-24.901999999999997,174.805,-54.199,-50.293,3
1624484098.661,-27.831999999999997,-601.0740000000001,-45.41,-54.688,3
1624484098.665,-19.531,-535.156,-20.508000000000003,-31.25,3
1624484098.669,-14.16,278.32,-20.02,-16.602,3
1624484098.6729999,-29.296999999999997,13.184000000000001,-40.527,-36.621,3
1624484098.677,-44.434,-395.02,-42.48,-60.547,3
1624484098.681,-31.738000000000003,62.5,-30.761999999999997,-37.109,3
1624484098.685,0.977,496.094,-34.18,14.16,3
1624484098.689,-20.996,125.488,-32.715,-5.371,3
1624484098.6920002,-66.895,-449.219,-22.949,-58.593999999999994,3
1624484098.696,-63.965,-355.957,-23.438000000000002,-47.852,3
1624484098.7,-41.016000000000005,191.40599999999998,-24.901999999999997,-6.836,3
1624484098.704,-55.176,12.207,-39.551,-20.508000000000003,3
1624484098.708,-81.055,-637.695,-37.598,-62.012,3
1624484098.7120001,-82.031,-91.79700000000001,-20.02,-68.848,3
1624484098.716,-61.035,360.352,-26.366999999999997,-39.551,3
1624484098.72,-56.641000000000005,216.30900000000003,-22.461,-32.715,3
1624484098.724,-73.73,50.781000000000006,-31.738000000000003,-57.617,3
1624484098.728,-65.918,31.25,-39.062,-60.059,3
1624484098.731,-47.852,170.898,-29.296999999999997,-34.18,3
1624484098.735,-35.156,199.21900000000002,-37.109,-19.043,3
1624484098.7389998,-49.805,-147.461,-46.875,-43.945,3
1624484098.7429998,-60.547,-250.977,-36.621,-61.035,3
1624484098.7470002,-49.805,9.277000000000001,-39.062,-42.968999999999994,3
1624484098.7510002,-42.48,-296.387,-38.574,-14.16,3
1624484098.755,-50.781000000000006,-252.44099999999997,-32.715,-24.414,3
1624484098.7589998,-60.547,-97.16799999999999,-44.922,-48.828,3
1624484098.7629998,-49.805,-372.559,-42.968999999999994,-38.086,3
1624484098.7670002,-32.715,-43.945,-32.715,-12.695,3
1624484098.7710001,-33.203,365.23400000000004,-26.855,-14.16,3
1624484098.774,-48.34,249.512,-46.387,-51.27,3
1624484098.7779999,-49.805,-80.566,-53.223,-57.617,3
1624484098.782,-35.645,1.953,-38.574,-28.809,3
1624484098.786,-28.32,180.176,-29.296999999999997,-18.066,3
1624484098.79,-40.039,-104.492,-31.738000000000003,-41.504,3
1624484098.794,-48.34,-504.88300000000004,-33.203,-54.199,3
1624484098.7979999,-34.18,-209.96099999999998,-20.508000000000003,-37.109,3
1624484098.802,-25.391,424.316,-23.926,-22.461,3
1624484098.806,-36.133,220.215,-41.992,-33.691,3
1624484098.81,-42.968999999999994,-582.031,-45.898,-42.968999999999994,3
1624484098.814,-33.203,-630.859,-31.738000000000003,-31.738000000000003,3
1624484098.8170002,-17.09,373.535,-23.438000000000002,-8.301,3
1624484098.821,-25.391,396.48400000000004,-36.621,-15.625,3
1624484098.825,-34.18,-103.027,-26.855,-49.316,3
1624484098.829,-23.926,-42.968999999999994,-22.949,-49.316,3
1624484098.833,-18.555,71.289,-39.551,-22.461,3
1624484098.8370001,-23.926,67.87100000000001,-51.758,-22.949,3
1624484098.841,-40.039,-512.695,-63.965,-52.246,3
1624484098.845,-42.48,-496.094,-44.922,-58.105,3
1624484098.849,-21.484,368.652,-34.668,-25.879,3
1624484098.853,-19.043,261.23,-46.387,-6.836,3
1624484098.856,-39.062,-57.617,-52.733999999999995,-30.761999999999997,3
1624484098.86,-34.18,-61.035,-44.922,-43.945,3
1624484098.8639998,-19.043,42.968999999999994,-30.273000000000003,-25.391,3
1624484098.8679998,-21.484,180.66400000000002,-34.18,-14.648,3
1624484098.8720002,-35.156,107.91,-39.062,-32.715,3
1624484098.8760002,-38.574,1.465,-39.062,-49.805,3
1624484098.88,-30.273000000000003,-129.395,-44.434,-39.062,3
1624484098.8839998,-19.531,-201.66,-42.48,-13.184000000000001,3
1624484098.8879998,-17.09,-384.76599999999996,-37.109,-11.23,3
1624484098.8920002,-30.761999999999997,-54.688,-42.48,-39.551,3
1624484098.8960001,-31.25,123.04700000000001,-53.711000000000006,-41.992,3
1624484098.899,-15.137,74.707,-44.434,-8.789,3
1624484098.9029999,-13.672,274.902,-37.109,1.465,3
1624484098.907,-27.344,246.582,-27.344,-25.879,3
1624484098.911,-31.25,48.828,-32.715,-41.992,3
1624484098.915,-20.508000000000003,3.418,-34.668,-23.438000000000002,3
1624484098.919,-19.043,84.961,-27.831999999999997,-8.789,3
1624484098.9229999,-32.715,24.901999999999997,-41.016000000000005,-33.691,3
1624484098.927,-37.598,-206.055,-44.434,-52.246,3
1624484098.931,-20.508000000000003,-605.469,-37.598,-28.809,3
1624484098.935,-5.859,-267.578,-35.645,-2.441,3
1624484098.939,-17.578,377.93,-34.18,-17.578,3
1624484098.9420002,-30.273000000000003,53.711000000000006,-39.551,-42.48,3
1624484098.946,-29.296999999999997,-270.996,-40.039,-37.598,3
1624484098.95,-15.137,162.59799999999998,-30.761999999999997,-11.719000000000001,3
1624484098.954,-12.207,463.379,-31.25,-12.207,3
1624484098.958,-27.831999999999997,-45.41,-37.598,-34.18,3
1624484098.9620001,-31.25,-226.074,-38.574,-39.551,3
1624484098.966,-18.066,299.316,-29.296999999999997,-19.043,3
1624484098.97,-11.23,371.582,-28.32,-2.93,3
1624484098.974,-27.831999999999997,-371.582,-42.48,-23.926,3
1624484098.978,-35.156,-832.0310000000001,-45.41,-38.574,3
1624484098.981,-20.996,-157.227,-20.996,-17.09,3
1624484098.985,-17.09,481.934,-28.32,-10.254000000000001,3
1624484098.9889998,-29.296999999999997,79.59,-50.781000000000006,-35.645,3
1624484098.9929998,-30.273000000000003,-266.60200000000003,-37.109,-47.363,3
1624484098.9970002,-20.508000000000003,155.273,-31.738000000000003,-34.668,3
1624484099.0010002,-15.137,441.406,-38.086,-8.789,3
1624484099.005,-22.461,149.90200000000002,-31.25,-14.16,3
1624484099.0089998,-31.25,-120.117,-44.922,-41.504,3
1624484099.0129998,-27.344,4.883,-37.598,-39.062,3
1624484099.0170002,-22.461,263.672,-24.901999999999997,-15.137,3
1624484099.0210001,-31.25,-0.488,-39.551,-16.113,3
1624484099.024,-45.41,-265.625,-37.109,-44.922,3
1624484099.0279999,-42.48,-11.23,-15.137,-46.387,3
1624484099.032,-23.926,83.008,-16.602,-14.16,3
1624484099.036,-24.414,-228.02700000000002,-42.48,-7.812,3
1624484099.04,-36.621,-414.551,-37.598,-42.48,3
1624484099.044,-36.133,-70.312,-33.203,-57.617,3
1624484099.0479999,-20.02,53.223,-36.133,-35.156,3
1624484099.052,-14.16,85.449,-26.855,-18.066,3
1624484099.056,-28.809,197.75400000000002,-32.715,-31.25,3
1624484099.06,-30.273000000000003,111.816,-35.156,-51.758,3
1624484099.064,-19.531,-118.652,-41.016000000000005,-43.945,3
1624484099.0670002,-7.812,-331.543,-42.48,-20.02,3
1624484099.071,-18.066,-65.43,-33.203,-35.156,3
1624484099.075,-30.761999999999997,118.164,-43.457,-56.152,3
1624484099.079,-31.738000000000003,-299.805,-59.57,-46.387,3
1624484099.083,-11.719000000000001,-462.402,-38.574,-1.953,3
1624484099.0870001,-1.465,201.172,-21.484,12.207,3
1624484099.091,-37.109,-48.34,-46.387,-39.551,3
1624484099.095,-57.129,-370.605,-40.039,-66.895,3
1624484099.099,-35.645,88.867,-26.855,-33.203,3
1624484099.103,-15.625,471.68,-30.761999999999997,-5.859,3
1624484099.106,-25.879,201.66,-38.574,-26.855,3
1624484099.11,-33.203,-219.727,-44.922,-40.527,3
1624484099.1139998,-25.879,-257.324,-40.527,-30.273000000000003,3
1624484099.1179998,-14.16,120.605,-31.738000000000003,-13.672,3
1624484099.1220002,-16.113,253.90599999999998,-41.504,-25.391,3
1624484099.1260002,-32.227,-551.758,-55.663999999999994,-48.828,3
1624484099.13,-27.344,-481.445,-41.016000000000005,-41.992,3
1624484099.1339998,-21.484,196.77700000000002,-32.715,-24.901999999999997,3
1624484099.1379998,-28.809,-2.93,-36.133,-32.227,3
1624484099.1420002,-38.574,-183.105,-37.109,-57.129,3
1624484099.1460001,-41.016000000000005,-121.094,-36.621,-57.617,3
1624484099.149,-29.785,153.809,-34.18,-27.344,3
1624484099.1529999,-26.366999999999997,236.81599999999997,-37.109,-18.066,3
1624484099.157,-34.668,-42.968999999999994,-40.039,-39.551,3
1624484099.161,-38.574,-269.043,-43.945,-51.27,3
1624484099.165,-27.344,3.906,-35.156,-30.273000000000003,3
1624484099.169,-18.066,71.777,-44.922,-17.578,3
1624484099.1729999,-26.366999999999997,-516.602,-45.41,-41.504,3
1624484099.177,-29.296999999999997,-100.098,-13.184000000000001,-56.152,3
1624484099.181,-25.391,122.559,-22.949,-45.898,3
1624484099.185,-21.484,44.922,-38.574,-25.391,3
1624484099.189,-33.691,192.38299999999998,-45.41,-38.574,3
1624484099.1920002,-42.968999999999994,137.695,-38.086,-59.082,3
1624484099.196,-33.691,122.07,-27.831999999999997,-37.598,3
1624484099.2,-23.438000000000002,154.785,-37.598,-11.23,3
1624484099.204,-23.926,64.941,-44.922,-16.602,3
1624484099.208,-30.761999999999997,-239.25799999999998,-36.621,-34.18,3
1624484099.2120001,-28.32,-265.137,-31.25,-30.761999999999997,3
1624484099.216,-19.043,-414.06199999999995,-35.645,-2.441,3
1624484099.22,-22.949,-210.938,-25.879,1.953,3
1624484099.224,-33.691,185.547,-35.156,-28.32,3
1624484099.228,-27.831999999999997,-227.53900000000002,-48.34,-32.715,3
1624484099.231,-11.719000000000001,-113.77,-34.18,-13.672,3
1624484099.235,-9.766,411.621,-24.414,-8.301,3
1624484099.2389998,-19.531,337.89099999999996,-32.227,-20.508000000000003,3
1624484099.2429998,-29.785,-122.559,-28.809,-39.062,3
1624484099.2470002,-29.296999999999997,-126.95299999999999,-21.484,-30.761999999999997,3
1624484099.2510002,-27.344,370.605,-35.645,-14.648,3
1624484099.255,-32.227,231.93400000000003,-41.504,-20.508000000000003,3
