timestamps,TP9,AF7,AF8,TP10,Interest
1624491987.801,-26.855,418.457,-200.195,-26.366999999999997,3
1624491987.805,-45.898,-95.70299999999999,-460.449,-60.547,3
1624491987.809,-32.715,-217.773,-469.23800000000006,-47.852,3
1624491987.813,-18.066,144.043,-271.973,-16.602,3
1624491987.8170002,-24.901999999999997,270.02,-253.90599999999998,-19.043,3
1624491987.821,-33.203,-384.76599999999996,-572.754,-38.086,3
1624491987.825,-32.715,-380.371,-541.504,-43.457,3
1624491987.829,-17.578,533.203,-95.215,-23.926,3
1624491987.833,-14.16,478.51599999999996,-115.234,-8.301,3
1624491987.836,-29.296999999999997,-46.387,-398.926,-22.461,3
1624491987.84,-35.645,-32.715,-384.76599999999996,-34.18,3
1624491987.8439999,-19.531,262.695,-221.68,-14.16,3
1624491987.8479998,-12.207,247.55900000000003,-199.707,-8.789,3
1624491987.8520002,-23.926,-99.609,-411.13300000000004,-30.761999999999997,3
1624491987.856,-25.879,-384.277,-538.5740000000001,-41.992,3
1624491987.86,-15.137,-99.609,-333.98400000000004,-31.738000000000003,3
1624491987.8639998,-7.324,141.602,-254.88299999999998,-11.23,3
1624491987.8679998,-18.555,-290.039,-458.00800000000004,-18.555,3
1624491987.8720002,-31.25,-297.85200000000003,-457.52,-41.504,3
1624491987.8760002,-25.879,-104.00399999999999,-403.809,-37.109,3
1624491987.879,-17.578,55.176,-228.516,-21.484,3
1624491987.883,-0.977,124.512,-205.078,-7.812,3
1624491987.887,1.465,-45.41,-350.098,-6.836,3
1624491987.891,-28.32,-235.84,-409.668,-30.761999999999997,3
1624491987.895,-36.621,-94.238,-252.93,-28.809,3
1624491987.899,-45.41,26.855,-206.543,-24.414,3
1624491987.9029999,-70.312,-290.527,-444.336,-52.246,3
1624491987.907,-62.012,-480.469,-492.676,-57.129,3
1624491987.911,-40.039,-617.6759999999999,-499.51199999999994,-23.926,3
1624491987.915,-33.203,-276.367,-300.293,1.953,3
1624491987.918,-43.457,199.21900000000002,-180.176,-21.484,3
1624491987.9220002,-46.875,-174.805,-409.668,-43.457,3
1624491987.926,-30.273000000000003,-304.688,-361.32800000000003,-29.296999999999997,3
1624491987.93,-10.742,-66.406,-192.87099999999998,-2.93,3
1624491987.934,-20.02,23.926,-210.938,-4.395,3
1624491987.938,-35.156,-296.875,-409.668,-31.738000000000003,3
1624491987.9420002,-26.855,-442.871,-424.805,-29.296999999999997,3
1624491987.946,-10.254000000000001,-97.16799999999999,-194.824,2.93,3
1624491987.95,-10.254000000000001,-118.652,-218.262,6.836,3
1624491987.954,-22.949,-550.781,-498.04699999999997,-18.066,3
1624491987.958,-23.926,-818.3589999999999,-573.242,-21.484,3
1624491987.961,-16.113,-202.637,-235.84,-2.93,3
1624491987.965,-7.324,236.328,-115.723,11.23,3
1624491987.9689999,-14.648,-208.00799999999998,-324.707,-3.418,3
1624491987.9729998,-22.461,-419.92199999999997,-420.41,-20.996,3
1624491987.9770002,-7.324,-99.609,-243.16400000000002,-6.836,3
1624491987.981,4.395,125.0,-132.812,17.09,3
1624491987.985,-13.184000000000001,-254.88299999999998,-326.66,-1.953,3
1624491987.9889998,-30.273000000000003,-582.031,-477.539,-37.109,3
1624491987.9929998,-22.461,-282.22700000000003,-359.86300000000006,-30.761999999999997,3
1624491987.9970002,-11.719000000000001,-94.727,-244.141,-4.883,3
1624491988.0010002,-19.531,-552.246,-447.26599999999996,-7.324,3
1624491988.004,-32.715,-836.426,-603.0269999999999,-34.18,3
1624491988.008,-32.715,-180.66400000000002,-313.965,-43.945,3
1624491988.012,-16.602,120.605,-170.898,-23.438000000000002,3
1624491988.016,-18.066,30.273000000000003,-205.56599999999997,-13.184000000000001,3
1624491988.02,-43.457,-147.94899999999998,-327.14799999999997,-40.039,3
1624491988.024,-46.875,-228.516,-367.18800000000005,-53.223,3
1624491988.0279999,-25.879,-118.164,-274.902,-23.926,3
1624491988.032,-16.113,-43.945,-215.332,-8.789,3
1624491988.036,-27.831999999999997,-54.688,-268.066,-36.133,3
1624491988.04,-32.715,-262.207,-413.086,-57.617,3
1624491988.043,-22.461,-409.18,-464.355,-37.109,3
1624491988.0470002,-7.812,-374.51199999999994,-367.676,-7.324,3
1624491988.051,-14.648,-108.398,-299.805,-13.184000000000001,3
1624491988.055,-33.691,16.113,-334.961,-32.227,3
1624491988.059,-26.855,-250.977,-427.73400000000004,-27.831999999999997,3
1624491988.063,-10.742,-105.469,-306.64099999999996,-2.93,3
1624491988.0670002,-17.578,228.02700000000002,-168.457,0.0,3
1624491988.071,-32.715,-56.152,-351.56199999999995,-23.926,3
1624491988.075,-27.831999999999997,-355.957,-384.76599999999996,-31.738000000000003,3
1624491988.079,-17.09,-121.094,-214.355,-2.441,3
1624491988.083,-17.578,214.84400000000002,-140.137,10.254000000000001,3
1624491988.086,-28.32,-42.968999999999994,-344.23800000000006,-15.137,3
1624491988.09,-30.761999999999997,-547.852,-544.922,-28.809,3
1624491988.0939999,-19.043,-414.551,-377.441,-13.672,3
1624491988.0979998,-12.695,9.277000000000001,-219.727,1.465,3
1624491988.1020002,-28.32,-72.266,-370.605,-15.137,3
1624491988.106,-37.598,-549.316,-538.086,-32.227,3
1624491988.11,-31.738000000000003,-270.508,-338.86699999999996,-24.414,3
1624491988.1139998,-23.926,426.75800000000004,-71.777,-13.672,3
1624491988.1179998,-23.926,151.36700000000002,-234.375,-27.344,3
1624491988.1220002,-40.527,-269.043,-464.355,-60.059,3
1624491988.1260002,-46.387,-95.70299999999999,-340.332,-62.012,3
1624491988.129,-31.738000000000003,263.184,-134.766,-35.156,3
1624491988.133,-26.366999999999997,78.125,-256.836,-24.414,3
1624491988.137,-40.527,-525.391,-557.617,-38.574,3
1624491988.141,-42.48,-416.99199999999996,-468.75,-45.41,3
1624491988.145,-20.508000000000003,146.97299999999998,-185.05900000000003,-26.366999999999997,3
1624491988.149,-11.23,32.715,-280.27299999999997,-12.207,3
1624491988.1529999,-25.879,-494.629,-532.227,-28.809,3
1624491988.157,-31.25,-359.86300000000006,-430.176,-37.598,3
1624491988.161,-21.484,-153.809,-365.723,-16.602,3
1624491988.165,-14.16,-13.184000000000001,-253.90599999999998,-1.953,3
1624491988.168,-25.391,64.941,-244.62900000000002,-20.02,3
1624491988.1720002,-31.738000000000003,-82.52,-375.48800000000006,-41.992,3
1624491988.176,-17.578,-95.70299999999999,-345.70300000000003,-26.855,3
1624491988.18,-6.348,35.156,-230.957,-6.836,3
1624491988.184,-1.465,-113.281,-300.293,-4.883,3
1624491988.188,-5.859,-370.605,-469.23800000000006,-11.719000000000001,3
1624491988.1920002,-26.855,-325.684,-443.35900000000004,-31.738000000000003,3
1624491988.196,-27.831999999999997,-356.934,-411.621,-19.531,3
1624491988.2,-35.645,-128.418,-319.824,-22.949,3
1624491988.204,-65.43,190.918,-264.64799999999997,-62.988,3
1624491988.208,-64.941,-86.426,-402.832,-59.57,3
1624491988.211,-56.641000000000005,-64.941,-310.059,-47.363,3
1624491988.215,-60.547,108.887,-185.05900000000003,-53.223,3
1624491988.2189999,-79.59,56.641000000000005,-274.902,-71.777,3
1624491988.2229998,-83.008,-218.262,-424.805,-71.777,3
1624491988.2270002,-70.312,-241.699,-397.949,-63.477,3
1624491988.231,-66.895,-19.043,-286.621,-60.059,3
1624491988.235,-68.359,-19.531,-277.344,-64.453,3
1624491988.2389998,-77.637,-297.363,-485.84,-78.125,3
1624491988.2429998,-63.477,-545.41,-558.105,-64.941,3
1624491988.2470002,-46.387,129.88299999999998,-114.258,-46.875,3
1624491988.2510002,-49.805,391.602,-92.773,-45.898,3
1624491988.254,-57.617,-138.184,-377.441,-68.359,3
1624491988.258,-57.617,-190.43,-373.535,-68.359,3
1624491988.262,-43.457,247.55900000000003,-115.234,-41.016000000000005,3
1624491988.266,-41.504,283.203,-87.891,-31.25,3
1624491988.27,-55.176,-217.773,-391.602,-43.457,3
1624491988.274,-52.246,-371.094,-471.68,-56.641000000000005,3
1624491988.2779999,-38.086,-68.848,-345.215,-41.016000000000005,3
1624491988.282,-32.715,171.387,-248.047,-19.531,3
1624491988.286,-36.621,-337.89099999999996,-510.254,-33.203,3
1624491988.29,-38.574,-521.484,-592.773,-52.733999999999995,3
1624491988.293,-30.273000000000003,316.895,-238.77,-35.645,3
1624491988.2970002,-22.461,514.16,-118.652,-8.301,3
1624491988.301,-39.551,142.578,-274.902,-20.508000000000003,3
1624491988.305,-52.246,-60.547,-404.785,-40.527,3
1624491988.309,-41.992,130.371,-302.246,-34.18,3
1624491988.313,-24.414,257.324,-216.797,-18.066,3
1624491988.3170002,-22.461,134.27700000000002,-240.72299999999998,-8.789,3
1624491988.321,-38.574,-31.25,-368.652,-25.391,3
1624491988.325,-43.457,-259.76599999999996,-482.91,-48.828,3
1624491988.329,-33.203,-210.938,-401.36699999999996,-25.391,3
1624491988.333,-33.203,-164.551,-349.121,-11.23,3
1624491988.336,-47.363,32.715,-299.805,-43.457,3
1624491988.34,-59.57,136.23,-351.074,-63.965,3
1624491988.3439999,-44.922,25.391,-314.453,-43.945,3
1624491988.3479998,-27.831999999999997,230.957,-164.062,-17.578,3
1624491988.3520002,-42.968999999999994,302.73400000000004,-200.68400000000003,-35.156,3
1624491988.356,-54.199,-5.371,-397.461,-52.733999999999995,3
1624491988.36,-43.457,-106.934,-337.402,-35.156,3
1624491988.3639998,-26.855,197.266,-144.043,-8.789,3
1624491988.3679998,-35.156,203.125,-244.141,-13.184000000000001,3
1624491988.3720002,-41.016000000000005,-197.266,-446.289,-31.738000000000003,3
1624491988.3760002,-29.785,-584.4730000000001,-578.125,-19.043,3
1624491988.379,-20.02,-312.012,-406.73800000000006,5.859,3
1624491988.383,-28.809,347.168,-206.055,-4.395,3
1624491988.387,-46.387,-38.086,-458.496,-25.391,3
1624491988.391,-42.48,-211.426,-456.055,-33.203,3
1624491988.395,-20.508000000000003,231.445,-213.86700000000002,-14.648,3
1624491988.399,-13.672,457.52,-83.984,-2.441,3
1624491988.4029999,-26.855,55.663999999999994,-311.52299999999997,-13.184000000000001,3
1624491988.407,-8.301,-265.625,-458.00800000000004,1.465,3
1624491988.411,12.207,61.523,-260.254,13.184000000000001,3
1624491988.415,-3.906,354.98,-140.137,-5.371,3
1624491988.418,-29.785,-96.68,-404.29699999999997,-31.25,3
1624491988.4220002,-43.945,-700.684,-616.211,-49.805,3
1624491988.426,-31.25,-170.898,-321.289,-51.27,3
1624491988.43,-15.137,411.621,-91.79700000000001,-33.203,3
1624491988.434,-16.113,40.527,-307.129,-28.32,3
1624491988.438,-26.855,-354.004,-504.395,-47.852,3
1624491988.4420002,-25.879,-292.48,-404.785,-51.758,3
1624491988.446,-7.324,45.898,-216.30900000000003,-24.414,3
1624491988.45,-4.395,-56.152,-221.19099999999997,-20.02,3
1624491988.454,-20.996,-372.07,-421.875,-41.992,3
1624491988.458,-27.831999999999997,-192.38299999999998,-362.305,-50.781000000000006,3
1624491988.461,-20.02,-42.968999999999994,-252.93,-39.062,3
1624491988.465,-13.672,-120.605,-273.438,-31.25,3
1624491988.4689999,-24.901999999999997,-381.836,-416.504,-40.039,3
1624491988.4729998,-35.645,-406.25,-446.289,-47.852,3
1624491988.4770002,-23.438000000000002,-103.027,-312.5,-32.715,3
1624491988.481,-13.184000000000001,-153.809,-284.18,-10.254000000000001,3
1624491988.485,-26.855,-157.227,-268.066,-28.809,3
1624491988.4889998,-36.133,-30.273000000000003,-327.637,-55.176,3
1624491988.4929998,-26.366999999999997,-177.24599999999998,-354.49199999999996,-37.598,3
1624491988.4970002,-9.766,-110.352,-259.76599999999996,-15.137,3
1624491988.5010002,-8.789,-82.52,-258.301,-15.625,3
1624491988.504,-26.366999999999997,-150.391,-321.777,-29.785,3
1624491988.508,-36.133,-304.199,-402.832,-35.645,3
1624491988.512,-18.066,-403.809,-393.555,-12.207,3
1624491988.516,-10.254000000000001,-104.492,-239.74599999999998,-0.488,3
1624491988.52,-24.901999999999997,24.414,-263.672,-29.785,3
1624491988.524,-34.668,-436.523,-524.9019999999999,-44.434,3
1624491988.5279999,-25.391,-532.227,-478.51599999999996,-22.949,3
1624491988.532,-9.277000000000001,106.934,-154.297,-5.859,3
1624491988.536,-20.02,76.66,-278.809,-12.695,3
1624491988.54,-33.203,-389.16,-452.63699999999994,-30.761999999999997,3
1624491988.543,-18.555,-251.953,-316.406,-20.508000000000003,3
1624491988.5470002,-4.883,231.93400000000003,-58.593999999999994,1.465,3
1624491988.551,-10.742,45.898,-191.895,-6.348,3
1624491988.555,-23.926,-511.23,-483.398,-30.273000000000003,3
1624491988.559,-17.09,-563.965,-453.125,-14.648,3
1624491988.563,1.465,-187.012,-265.137,11.719000000000001,3
1624491988.5670002,-4.395,-83.008,-251.953,0.488,3
1624491988.571,-24.901999999999997,-670.898,-594.727,-20.996,3
1624491988.575,-25.879,-643.066,-562.5,-25.391,3
1624491988.579,-15.137,131.836,-173.828,-14.16,3
1624491988.583,-15.137,157.715,-189.94099999999997,-13.184000000000001,3
1624491988.586,-31.25,-149.90200000000002,-373.04699999999997,-27.831999999999997,3
1624491988.59,-33.691,-242.188,-381.348,-30.761999999999997,3
1624491988.5939999,-16.113,22.949,-207.52,-20.996,3
1624491988.5979998,-6.348,105.469,-182.61700000000002,-13.184000000000001,3
1624491988.6020002,-23.926,-197.75400000000002,-369.629,-27.344,3
1624491988.606,-41.504,-461.914,-491.699,-41.504,3
1624491988.61,-35.156,-358.88699999999994,-370.605,-29.785,3
1624491988.6139998,-19.043,-149.414,-292.48,-1.465,3
1624491988.6179998,-21.484,-368.164,-413.086,-8.301,3
1624491988.6220002,-37.109,-190.43,-348.145,-41.016000000000005,3
1624491988.6260002,-34.668,40.039,-291.992,-35.645,3
1624491988.629,-18.555,-14.16,-225.09799999999998,-3.906,3
1624491988.633,-22.461,17.09,-216.30900000000003,-9.277000000000001,3
1624491988.637,-41.504,-70.312,-310.547,-42.968999999999994,3
1624491988.641,-42.48,-204.102,-356.934,-54.199,3
1624491988.645,-20.02,-117.676,-249.023,-29.296999999999997,3
1624491988.649,-10.742,48.34,-212.891,-15.625,3
1624491988.6529999,-25.879,-110.352,-383.301,-40.039,3
1624491988.657,-29.296999999999997,-415.527,-513.184,-42.968999999999994,3
1624491988.661,-15.137,-333.496,-399.902,-19.043,3
1624491988.665,-7.324,163.086,-137.207,-1.465,3
1624491988.668,-23.438000000000002,141.113,-255.859,-15.137,3
1624491988.6720002,-38.574,-326.66,-500.48800000000006,-39.551,3
1624491988.676,-34.18,-277.344,-393.555,-32.715,3
1624491988.68,-18.555,194.824,-150.391,-5.859,3
1624491988.684,-20.996,291.01599999999996,-154.785,-8.301,3
1624491988.688,-36.133,-180.176,-413.086,-40.527,3
1624491988.6920002,-32.715,-667.9689999999999,-499.51199999999994,-37.109,3
1624491988.696,-16.113,-231.93400000000003,-245.605,-11.719000000000001,3
1624491988.7,-21.484,98.145,-250.488,-15.625,3
1624491988.704,-41.016000000000005,-420.41,-493.164,-42.48,3
1624491988.708,-36.621,-751.953,-547.363,-43.457,3
1624491988.711,-21.484,-90.82,-213.37900000000002,-20.508000000000003,3
1624491988.715,-16.113,385.254,-35.156,-16.602,3
1624491988.7189999,-29.785,-170.898,-299.316,-38.086,3
1624491988.7229998,-40.527,-496.094,-461.426,-57.129,3
1624491988.7270002,-30.761999999999997,-320.801,-330.07800000000003,-43.945,3
1624491988.731,-16.602,-28.32,-149.90200000000002,-21.973000000000003,3
1624491988.735,-31.25,-202.148,-210.938,-26.366999999999997,3
1624491988.7389998,-47.852,-442.38300000000004,-384.277,-51.758,3
1624491988.7429998,-38.086,-187.5,-335.93800000000005,-48.34,3
1624491988.7470002,-21.973000000000003,53.711000000000006,-242.676,-21.484,3
1624491988.7510002,-29.296999999999997,-327.14799999999997,-442.871,-17.09,3
1624491988.754,-46.875,-576.66,-571.7769999999999,-32.715,3
1624491988.758,-39.551,120.605,-312.988,-34.668,3
1624491988.762,-23.926,384.277,-224.12099999999998,-20.508000000000003,3
1624491988.766,-22.461,315.43,-227.051,-11.23,3
1624491988.77,-33.203,179.688,-306.152,-37.598,3
1624491988.774,-43.457,77.148,-340.82,-55.176,3
1624491988.7779999,-35.156,136.719,-261.23,-26.855,3
1624491988.782,-25.391,73.242,-259.277,-12.207,3
1624491988.786,-41.992,4.395,-309.57,-31.25,3
1624491988.79,-50.293,-70.312,-361.32800000000003,-45.898,3
1624491988.793,-35.645,-198.73,-414.06199999999995,-29.296999999999997,3
1624491988.7970002,-19.043,-248.535,-348.63300000000004,-5.859,3
1624491988.801,-28.809,93.75,-225.09799999999998,-23.926,3
1624491988.805,-46.875,231.445,-292.969,-55.176,3
1624491988.809,-40.527,-56.641000000000005,-402.344,-49.316,3
1624491988.813,-20.508000000000003,155.273,-218.262,-24.901999999999997,3
1624491988.8170002,-21.484,378.906,-99.609,-20.996,3
1624491988.821,-40.527,53.223,-346.68,-34.18,3
1624491988.825,-36.621,-202.637,-384.76599999999996,-44.922,3
1624491988.829,-17.09,76.172,-200.195,-17.578,3
1624491988.833,-17.09,432.129,-30.273000000000003,1.465,3
1624491988.836,-32.715,87.402,-256.836,-30.273000000000003,3
1624491988.84,-40.039,-430.176,-510.254,-47.363,3
1624491988.8439999,-28.32,-265.625,-366.211,-32.227,3
1624491988.8479998,-23.438000000000002,91.309,-255.37099999999998,-23.926,3
1624491988.8520002,-33.203,-10.742,-365.23400000000004,-33.691,3
1624491988.856,-37.598,-497.559,-527.344,-39.551,3
1624491988.86,-35.645,-235.352,-359.375,-34.668,3
1624491988.8639998,-18.555,500.48800000000006,-63.965,-10.254000000000001,3
1624491988.8679998,-18.066,287.598,-197.75400000000002,-10.742,3
1624491988.8720002,-35.156,-143.066,-454.59,-30.273000000000003,3
1624491988.8760002,-34.18,-78.125,-369.629,-30.273000000000003,3
1624491988.879,-18.066,312.012,-159.18,-9.277000000000001,3
1624491988.883,-15.137,272.461,-208.49599999999998,7.324,3
1624491988.887,-30.273000000000003,-323.242,-509.277,-6.836,3
1624491988.891,-39.062,-246.582,-435.54699999999997,-21.973000000000003,3
1624491988.895,-27.344,252.93,-206.055,-9.766,3
1624491988.899,-19.531,62.012,-330.566,0.0,3
1624491988.9029999,-35.156,-318.848,-496.582,-20.508000000000003,3
1624491988.907,-48.34,-48.34,-362.793,-43.457,3
1624491988.911,-36.621,208.984,-260.742,-23.926,3
1624491988.915,-20.508000000000003,144.531,-212.891,-2.93,3
1624491988.918,-36.621,48.34,-260.742,-33.203,3
1624491988.9220002,-43.457,-29.785,-376.465,-59.57,3
1624491988.926,-27.344,38.574,-300.293,-40.527,3
1624491988.93,-16.113,94.727,-232.91,-16.113,3
1624491988.934,-26.366999999999997,-75.195,-344.23800000000006,-21.484,3
1624491988.938,-34.668,-231.93400000000003,-471.191,-44.434,3
1624491988.9420002,-25.391,-199.21900000000002,-439.941,-42.968999999999994,3
1624491988.946,-15.625,-271.48400000000004,-410.156,-16.113,3
1624491988.95,-17.09,-120.117,-358.398,-11.23,3
1624491988.954,-29.296999999999997,101.56200000000001,-323.73,-38.086,3
1624491988.958,-32.715,-202.148,-470.70300000000003,-55.176,3
1624491988.961,-18.066,21.973000000000003,-291.504,-31.25,3
1624491988.965,-12.207,388.184,-48.828,-10.254000000000001,3
1624491988.9689999,-26.366999999999997,172.363,-203.613,-31.738000000000003,3
1624491988.9729998,-38.574,-215.82,-444.336,-53.711000000000006,3
1624491988.9770002,-33.691,-193.84799999999998,-416.01599999999996,-40.039,3
1624491988.981,-24.901999999999997,3.418,-293.945,-18.066,3
1624491988.985,-34.18,101.56200000000001,-254.395,-24.901999999999997,3
1624491988.9889998,-49.805,-218.262,-464.844,-39.551,3
1624491988.9929998,-47.363,-592.285,-560.059,-32.715,3
1624491988.9970002,-28.32,169.922,-81.055,-9.277000000000001,3
1624491989.0010002,-20.508000000000003,340.82,-126.465,-0.977,3
1624491989.004,-36.133,-290.039,-469.727,-33.691,3
1624491989.008,-29.785,-259.76599999999996,-419.434,-42.48,3
1624491989.012,-9.277000000000001,80.078,-259.76599999999996,-13.184000000000001,3
1624491989.016,-8.301,299.805,-151.36700000000002,-13.184000000000001,3
1624491989.02,-22.461,-14.16,-309.082,-32.227,3
1624491989.024,-30.761999999999997,-238.77,-413.086,-46.875,3
1624491989.0279999,-20.02,-72.266,-317.871,-33.691,3
1624491989.032,-15.625,144.043,-184.082,-11.23,3
1624491989.036,-34.668,-384.277,-488.281,-29.296999999999997,3
1624491989.04,-47.363,-574.707,-581.543,-50.293,3
1624491989.043,-41.504,191.40599999999998,-231.445,-41.504,3
1624491989.0470002,-33.691,342.773,-123.04700000000001,-25.879,3
