timestamps,TP9,AF7,AF8,TP10,Interest
1624491490.061,-18.066,-1.953,61.035,-19.043,3
1624491490.065,-11.23,129.395,135.254,2.441,3
1624491490.069,-24.901999999999997,-138.184,-60.059,-22.949,3
1624491490.073,-29.785,-480.957,-297.85200000000003,-28.809,3
1624491490.0770001,-17.09,-245.11700000000002,-71.777,-9.766,3
1624491490.08,-13.672,336.426,206.543,-2.93,3
1624491490.0839999,-19.043,348.145,153.809,-24.901999999999997,3
1624491490.0879998,-10.742,-214.84400000000002,-178.71099999999998,-34.18,3
1624491490.092,-9.277000000000001,-650.391,-333.00800000000004,-11.719000000000001,3
1624491490.096,-11.23,151.855,158.691,-1.953,3
1624491490.1,-14.16,310.059,104.00399999999999,-15.137,3
1624491490.1039999,-13.672,-383.789,-222.65599999999998,-34.668,3
1624491490.1079998,-2.93,-216.797,-72.266,-26.855,3
1624491490.1120002,7.324,118.164,130.371,2.441,3
1624491490.1160002,11.23,118.164,108.398,8.301,3
1624491490.12,-1.953,-499.023,-284.18,-18.066,3
1624491490.123,-9.277000000000001,-842.285,-393.066,-24.901999999999997,3
1624491490.127,-1.465,104.98,114.74600000000001,-5.859,3
1624491490.131,-5.371,347.656,182.12900000000002,-9.277000000000001,3
1624491490.135,-23.926,-69.336,-53.223,-36.621,3
1624491490.139,-28.32,-112.79299999999999,-55.663999999999994,-43.457,3
1624491490.143,-19.531,216.30900000000003,167.48,-24.414,3
1624491490.147,-14.648,476.074,207.03099999999998,-8.789,3
1624491490.151,-15.625,139.648,44.922,-21.973000000000003,3
1624491490.155,-25.391,-110.352,-46.387,-38.086,3
1624491490.159,-23.926,-195.801,-104.00399999999999,-31.738000000000003,3
1624491490.1620002,-9.766,-25.879,43.457,-14.648,3
1624491490.1660001,-27.344,-342.773,-39.062,-22.461,3
1624491490.17,-48.34,-403.32,-87.891,-51.27,3
1624491490.174,-34.18,91.309,83.008,-45.898,3
1624491490.178,-22.461,104.98,97.16799999999999,-8.789,3
1624491490.1820002,-27.344,82.52,70.312,-3.906,3
1624491490.186,-34.18,108.398,53.223,-27.831999999999997,3
1624491490.19,-29.785,39.062,47.852,-28.809,3
1624491490.194,-20.508000000000003,1.465,62.5,-6.348,3
1624491490.198,-20.508000000000003,184.082,122.07,7.324,3
1624491490.2020001,-27.831999999999997,209.96099999999998,63.477,-15.625,3
1624491490.205,-30.761999999999997,-216.30900000000003,-181.641,-31.738000000000003,3
1624491490.2089999,-19.043,-578.613,-283.203,-4.395,3
1624491490.2129998,-14.648,-381.836,-79.102,13.672,3
1624491490.217,-20.508000000000003,191.40599999999998,133.789,-10.254000000000001,3
1624491490.221,-20.996,42.968999999999994,-13.184000000000001,-27.831999999999997,3
1624491490.225,-13.672,-279.785,-138.184,-14.648,3
1624491490.2289999,-8.301,107.91,90.33200000000001,4.395,3
1624491490.2329998,-20.996,428.711,194.33599999999998,-14.16,3
1624491490.2370002,-38.086,-152.344,-138.184,-45.41,3
1624491490.2410002,-30.273000000000003,-375.48800000000006,-190.918,-37.109,3
1624491490.245,-12.207,177.24599999999998,128.906,-8.301,3
1624491490.248,-16.113,456.055,203.613,-9.277000000000001,3
1624491490.252,-27.831999999999997,-142.09,-146.97299999999998,-36.133,3
1624491490.256,-29.785,-763.672,-334.961,-45.898,3
1624491490.26,-16.602,-186.035,49.805,-24.414,3
1624491490.264,-13.672,518.066,253.418,-15.625,3
1624491490.268,-28.32,42.968999999999994,-72.266,-37.598,3
1624491490.272,-36.621,-492.676,-305.176,-50.781000000000006,3
1624491490.276,-21.973000000000003,-76.172,22.949,-26.366999999999997,3
1624491490.28,-1.953,399.902,236.328,5.859,3
1624491490.284,-12.695,61.035,4.395,-12.207,3
1624491490.2870002,-22.949,-341.309,-253.418,-41.016000000000005,3
1624491490.2910001,-13.672,-149.90200000000002,-76.172,-30.273000000000003,3
1624491490.295,-5.371,41.504,133.789,-5.859,3
1624491490.299,-12.207,-389.16,-124.512,0.488,3
1624491490.303,-44.922,-748.535,-357.42199999999997,-32.715,3
1624491490.3070002,-57.129,-169.43400000000003,-54.688,-51.27,3
1624491490.311,-30.273000000000003,74.707,98.145,-19.531,3
1624491490.315,-22.949,-12.207,64.941,-13.184000000000001,3
1624491490.319,-37.109,-288.086,-128.418,-40.527,3
1624491490.323,-37.109,-326.172,-185.547,-42.48,3
1624491490.3270001,-26.366999999999997,52.246,66.406,-23.926,3
1624491490.33,-26.366999999999997,195.312,154.785,-19.043,3
1624491490.3339999,-31.25,116.211,70.801,-24.414,3
1624491490.3379998,-38.086,-32.715,-9.277000000000001,-52.733999999999995,3
1624491490.342,-28.32,-28.32,21.973000000000003,-49.805,3
1624491490.346,-9.766,-128.906,66.895,-15.137,3
1624491490.35,-23.926,-269.531,-33.203,-29.785,3
1624491490.3539999,-37.109,-234.863,-165.03900000000002,-54.688,3
1624491490.3579998,-26.855,-181.15200000000002,-74.707,-40.527,3
1624491490.3620002,-13.184000000000001,-392.09,-64.941,-6.348,3
1624491490.3660002,-16.602,-46.387,64.941,-6.348,3
1624491490.369,-27.344,140.625,73.73,-31.738000000000003,3
1624491490.373,-25.879,-249.512,-118.164,-34.668,3
1624491490.377,-17.09,-54.688,9.277000000000001,-13.184000000000001,3
1624491490.381,-12.695,441.895,207.52,-7.812,3
1624491490.385,-28.809,211.426,73.242,-30.761999999999997,3
1624491490.389,-36.621,-337.402,-165.03900000000002,-42.968999999999994,3
1624491490.393,-20.02,-407.715,-118.164,-14.648,3
1624491490.397,-14.648,104.00399999999999,141.113,0.977,3
1624491490.401,-22.949,263.672,103.027,-23.926,3
1624491490.405,-29.785,-419.92199999999997,-183.59400000000002,-44.922,3
1624491490.409,-26.855,-534.18,-185.05900000000003,-30.761999999999997,3
1624491490.4120002,-13.672,24.901999999999997,100.098,-6.348,3
1624491490.4160001,-29.296999999999997,190.918,105.95700000000001,-25.879,3
1624491490.42,-46.387,-498.04699999999997,-321.289,-41.504,3
1624491490.424,-42.968999999999994,-673.828,-248.535,-34.18,3
1624491490.428,-33.203,334.473,246.582,-13.184000000000001,3
1624491490.4320002,-24.414,445.31199999999995,165.52700000000002,-1.465,3
1624491490.436,-29.296999999999997,-207.52,-157.715,-25.391,3
1624491490.44,-30.273000000000003,-512.695,-289.062,-38.086,3
1624491490.444,-13.672,-23.438000000000002,40.527,-9.766,3
1624491490.448,-9.277000000000001,301.27,159.668,3.906,3
1624491490.4520001,-23.438000000000002,-119.62899999999999,-62.988,-27.344,3
1624491490.455,-26.366999999999997,-164.551,-31.738000000000003,-46.875,3
1624491490.4589999,-15.625,179.688,135.254,-28.809,3
1624491490.4629998,-6.836,159.18,81.543,-6.348,3
1624491490.467,-19.043,-580.566,-234.863,-20.02,3
1624491490.471,-29.785,-470.70300000000003,-113.281,-44.434,3
1624491490.475,-18.555,135.254,97.656,-30.761999999999997,3
1624491490.4789999,-3.418,174.31599999999997,98.633,-2.441,3
1624491490.4829998,-11.23,149.90200000000002,70.312,-7.324,3
1624491490.4870002,-24.901999999999997,-160.645,-151.855,-33.203,3
1624491490.4910002,-11.719000000000001,-305.176,-210.938,-27.344,3
1624491490.494,0.488,-308.105,-103.516,-7.324,3
1624491490.498,-12.695,-319.336,-56.152,-14.648,3
1624491490.502,-25.879,127.441,87.402,-41.992,3
1624491490.506,-20.508000000000003,-115.234,-113.281,-48.828,3
