timestamps,TP9,AF7,AF8,TP10,Interest
1624481746.274,-39.551,219.727,-39.062,-29.296999999999997,5
1624481746.2779999,-46.875,7.324,-38.086,-54.199,5
1624481746.282,-38.574,-176.75799999999998,-38.574,-32.715,5
1624481746.286,-27.831999999999997,-155.273,-16.113,7.324,5
1624481746.29,-34.668,110.84,-26.855,-6.836,5
1624481746.294,-39.062,-282.715,-42.48,-39.551,5
1624481746.2979999,-23.926,-636.719,-39.062,-23.926,5
1624481746.302,-24.414,74.219,-34.668,4.883,5
1624481746.305,-34.18,206.055,-45.41,0.488,5
1624481746.309,-35.156,-323.73,-57.129,-41.016000000000005,5
1624481746.313,-26.366999999999997,-246.09400000000002,-38.086,-50.781000000000006,5
1624481746.3170002,-13.184000000000001,161.13299999999998,-24.414,-18.066,5
1624481746.321,-11.23,201.66,-27.831999999999997,-5.371,5
1624481746.325,-20.508000000000003,-184.57,-26.366999999999997,-32.715,5
1624481746.329,-24.901999999999997,-160.645,-22.949,-55.663999999999994,5
1624481746.333,-21.484,165.52700000000002,-31.738000000000003,-32.227,5
1624481746.3370001,-21.484,238.28099999999998,-38.574,-1.953,5
1624481746.341,-27.831999999999997,-348.145,-44.434,-22.949,5
1624481746.345,-35.156,-517.09,-51.27,-59.082,5
1624481746.3479998,-27.344,34.668,-39.551,-43.945,5
1624481746.3520002,-28.32,151.36700000000002,-38.086,-12.695,5
1624481746.356,-30.761999999999997,-456.055,-51.27,-19.531,5
1624481746.36,-33.203,-328.61300000000006,-37.109,-52.733999999999995,5
1624481746.3639998,-29.296999999999997,-95.215,-27.831999999999997,-52.246,5
1624481746.3679998,-14.16,-200.68400000000003,-32.227,-10.742,5
1624481746.3720002,-14.648,38.574,-35.156,-5.371,5
1624481746.3760002,-26.855,88.867,-37.109,-45.898,5
1624481746.38,-28.32,-246.582,-35.156,-58.105,5
1624481746.3839998,-29.785,-239.25799999999998,-30.761999999999997,-23.926,5
1624481746.3879998,-31.25,-134.766,-41.992,-5.371,5
1624481746.391,-39.551,-81.055,-41.992,-33.203,5
1624481746.395,-37.109,119.141,-37.598,-63.965,5
1624481746.399,-29.296999999999997,-210.449,-28.809,-41.016000000000005,5
1624481746.4029999,-39.062,-469.727,-21.484,-7.324,5
1624481746.407,-41.504,100.586,-29.785,-29.296999999999997,5
1624481746.411,-42.48,116.211,-31.738000000000003,-61.523,5
1624481746.415,-35.156,-176.27,-24.414,-44.922,5
1624481746.419,-26.366999999999997,38.574,-28.809,-9.277000000000001,5
1624481746.4229999,-22.949,73.242,-32.227,-8.789,5
1624481746.427,-26.366999999999997,-35.156,-28.809,-52.246,5
1624481746.431,-20.508000000000003,-173.828,-26.366999999999997,-58.105,5
1624481746.434,-1.465,-172.852,-38.574,-15.137,5
1624481746.438,-0.977,-55.176,-48.34,-14.648,5
1624481746.4420002,-11.23,-2.93,-36.133,-49.805,5
1624481746.446,-16.602,-623.047,-30.273000000000003,-52.246,5
1624481746.45,-20.996,-313.47700000000003,-20.996,-20.996,5
1624481746.454,-19.531,377.93,-19.043,-5.371,5
1624481746.458,-27.344,55.176,-37.598,-34.668,5
1624481746.4620001,-32.227,-185.05900000000003,-41.504,-61.035,5
1624481746.466,-12.695,101.074,-35.645,-35.156,5
1624481746.47,-8.301,210.938,-37.598,-5.371,5
1624481746.4729998,-26.366999999999997,-126.465,-55.176,-22.461,5
1624481746.4770002,-34.668,-328.125,-45.41,-62.5,5
1624481746.481,-34.18,-380.85900000000004,-25.391,-53.223,5
1624481746.485,-30.273000000000003,-120.117,-22.949,-6.836,5
1624481746.4889998,-36.133,-170.898,-33.691,-10.742,5
1624481746.4929998,-41.504,-634.2769999999999,-41.504,-50.781000000000006,5
1624481746.4970002,-39.062,-128.418,-32.227,-59.57,5
1624481746.5010002,-45.41,284.18,-45.41,-23.438000000000002,5
1624481746.505,-41.992,65.918,-39.062,-4.883,5
1624481746.5089998,-44.922,-16.602,-32.227,-53.223,5
1624481746.5129998,-51.27,43.945,-40.039,-70.312,5
1624481746.516,-39.551,103.516,-38.086,-34.18,5
1624481746.52,-34.18,5.859,-41.016000000000005,-8.301,5
1624481746.524,-24.414,12.695,-27.344,-11.719000000000001,5
1624481746.5279999,-19.043,-163.086,-15.137,-36.621,5
1624481746.532,-36.621,-334.961,-28.809,-47.363,5
1624481746.536,-38.086,-588.867,-35.156,-19.531,5
1624481746.54,-26.366999999999997,-311.035,-15.625,-20.02,5
1624481746.544,-29.785,134.27700000000002,-25.879,-62.5,5
1624481746.5479999,-25.391,-8.301,-41.992,-66.895,5
1624481746.552,-16.113,-59.57,-34.668,-22.461,5
1624481746.556,-21.973000000000003,162.59799999999998,-33.203,-22.461,5
1624481746.559,-35.645,187.988,-37.109,-62.012,5
1624481746.563,-47.852,-66.406,-39.062,-68.848,5
1624481746.5670002,-41.992,-215.82,-29.785,-29.785,5
1624481746.571,-32.227,46.875,-31.25,-4.395,5
1624481746.575,-42.48,-34.18,-34.668,-39.062,5
1624481746.579,-50.293,-481.934,-39.551,-57.617,5
1624481746.583,-41.016000000000005,-653.809,-42.48,-26.366999999999997,5
1624481746.5870001,-38.574,71.777,-27.831999999999997,-3.418,5
1624481746.591,-46.875,136.23,-20.996,-24.414,5
1624481746.595,-39.062,-324.707,-38.574,-54.688,5
1624481746.5979998,-22.949,-95.70299999999999,-38.086,-37.109,5
1624481746.6020002,-14.648,296.387,-18.066,9.766,5
1624481746.606,-15.625,197.75400000000002,-24.901999999999997,0.488,5
1624481746.61,-12.207,-249.512,-32.715,-32.227,5
1624481746.6139998,-11.719000000000001,-92.285,-35.156,-26.366999999999997,5
1624481746.6179998,-15.625,194.824,-33.691,-5.859,5
1624481746.6220002,-16.113,-109.375,-34.18,-4.395,5
1624481746.6260002,-18.066,-562.988,-48.828,-36.621,5
1624481746.63,-20.02,-267.578,-44.922,-54.688,5
1624481746.6339998,-16.602,246.09400000000002,-29.785,-27.344,5
1624481746.6379998,-11.23,224.609,-39.551,-9.277000000000001,5
1624481746.641,-22.461,-587.891,-60.059,-41.504,5
1624481746.645,-35.645,-479.004,-56.152,-68.848,5
1624481746.649,-28.809,-81.543,-42.48,-47.852,5
1624481746.6529999,-22.461,-93.75,-44.922,-12.695,5
1624481746.657,-23.438000000000002,-94.238,-43.457,-24.414,5
1624481746.661,-23.926,-284.18,-37.598,-55.663999999999994,5
1624481746.665,-20.508000000000003,-67.87100000000001,-30.761999999999997,-44.922,5
1624481746.669,-14.648,-66.406,-31.738000000000003,-11.719000000000001,5
1624481746.6729999,-23.438000000000002,-272.949,-48.828,-18.555,5
1624481746.677,-37.598,24.901999999999997,-42.968999999999994,-47.852,5
1624481746.681,-31.738000000000003,167.48,-32.227,-47.363,4
1624481746.684,-20.508000000000003,-53.223,-42.48,-2.441,4
1624481746.688,-21.973000000000003,-64.453,-36.133,8.789,4
1624481746.6920002,-32.715,55.663999999999994,-24.901999999999997,-32.715,4
1624481746.696,-36.133,59.082,-34.668,-47.852,4
1624481746.7,-20.508000000000003,-19.531,-36.133,-10.254000000000001,4
1624481746.704,-13.672,39.062,-20.02,22.949,4
1624481746.708,-20.508000000000003,46.387,-29.296999999999997,0.0,4
1624481746.7120001,-24.901999999999997,-12.695,-33.691,-28.809,4
1624481746.716,-27.831999999999997,-377.441,-36.621,-22.949,4
1624481746.72,-22.949,-184.57,-37.598,1.465,4
1624481746.7229998,-15.137,268.555,-31.25,-3.906,4
1624481746.7270002,-25.391,42.48,-41.504,-47.363,4
1624481746.731,-27.831999999999997,-317.383,-28.809,-46.387,4
1624481746.735,-25.879,62.988,-33.691,-4.395,4
1624481746.7389998,-24.901999999999997,346.68,-44.434,-3.418,4
1624481746.7429998,-23.438000000000002,-84.961,-40.527,-32.227,4
1624481746.7470002,-26.855,-609.863,-55.176,-38.086,4
1624481746.7510002,-26.366999999999997,-96.191,-46.875,-13.672,4
1624481746.755,-27.831999999999997,64.941,-35.156,-1.465,4
1624481746.7589998,-31.25,-288.086,-39.551,-34.18,4
1624481746.7629998,-38.574,-375.977,-39.551,-57.617,4
1624481746.766,-46.387,-230.46900000000002,-36.133,-41.504,4
1624481746.77,-48.828,41.016000000000005,-44.922,-14.648,4
1624481746.774,-44.434,-64.941,-28.32,-20.508000000000003,4
1624481746.7779999,-41.504,-229.00400000000002,-18.555,-51.758,4
1624481746.782,-42.968999999999994,70.312,-33.203,-38.574,4
1624481746.786,-49.805,346.191,-26.855,-5.371,4
1624481746.79,-53.711000000000006,-175.293,-26.855,-17.578,4
1624481746.794,-53.223,-585.938,-25.391,-46.875,4
1624481746.7979999,-44.434,-57.129,-24.901999999999997,-38.574,4
1624481746.802,-39.551,239.74599999999998,-27.831999999999997,3.418,4
1624481746.806,-39.551,-9.277000000000001,-28.809,-1.953,4
1624481746.809,-40.527,-354.004,-20.996,-37.109,4
1624481746.813,-38.574,-208.984,-13.672,-47.363,4
1624481746.8170002,-25.879,62.012,-29.785,-27.831999999999997,4
1624481746.821,-5.859,-450.195,-42.968999999999994,-0.488,4
1624481746.825,-1.465,-308.105,-46.387,-17.578,4
1624481746.829,-28.809,176.27,-35.645,-56.641000000000005,4
1624481746.833,-44.434,62.5,-27.831999999999997,-55.176,4
1624481746.8370001,-35.156,41.504,-33.691,-25.879,4
1624481746.841,-33.691,227.53900000000002,-40.039,-43.457,4
1624481746.845,-24.414,53.711000000000006,-50.293,-75.684,4
1624481746.849,-29.785,-240.72299999999998,-44.434,-60.059,4
1624481746.8520002,-28.809,31.738000000000003,-28.809,-20.508000000000003,4
1624481746.856,-16.602,40.039,-11.23,-15.137,4
1624481746.86,-29.785,-154.785,-25.879,-54.199,4
1624481746.8639998,-37.598,-365.23400000000004,-51.758,-70.312,4
1624481746.8679998,-27.344,-548.828,-30.761999999999997,-21.973000000000003,4
1624481746.8720002,-40.039,72.266,-37.598,-13.672,4
1624481746.8760002,-52.246,52.246,-47.363,-53.711000000000006,4
1624481746.88,-45.41,-313.47700000000003,-26.855,-62.5,4
1624481746.8839998,-38.574,44.434,-17.09,-24.414,4
1624481746.8879998,-27.344,398.43800000000005,-23.926,3.906,4
1624481746.891,-26.855,157.227,-32.227,-21.484,4
1624481746.895,-42.48,-229.00400000000002,-40.527,-51.27,4
1624481746.899,-43.457,29.296999999999997,-45.41,-38.086,4
1624481746.9029999,-39.062,128.418,-34.18,-13.184000000000001,4
1624481746.907,-39.062,-164.551,-27.344,-21.484,4
1624481746.911,-37.598,-715.82,-28.32,-44.922,4
1624481746.915,-29.296999999999997,-391.602,-22.949,-32.227,4
1624481746.919,-14.16,336.426,-30.273000000000003,7.812,4
1624481746.9229999,-20.02,229.98,-28.32,2.93,4
1624481746.927,-29.296999999999997,-75.195,-27.344,-41.504,4
1624481746.931,-21.973000000000003,-98.145,-36.133,-48.34,4
1624481746.934,-15.137,6.348,-51.27,-12.695,4
1624481746.938,-17.09,-30.761999999999997,-38.574,-10.742,4
1624481746.9420002,-24.901999999999997,-331.543,-15.137,-36.133,4
1624481746.946,-25.879,-150.391,-34.668,-58.593999999999994,4
1624481746.95,-22.949,-59.082,-38.574,-40.527,4
1624481746.954,-32.715,-289.551,-27.344,-9.277000000000001,4
1624481746.958,-40.039,-609.863,-37.598,-25.879,4
1624481746.9620001,-36.133,-128.906,-32.715,-46.387,4
1624481746.966,-36.133,196.77700000000002,-35.156,-35.645,4
1624481746.97,-29.785,11.719000000000001,-27.831999999999997,-7.324,4
1624481746.974,-34.18,87.402,-26.855,-17.09,4
1624481746.9770002,-42.968999999999994,164.551,-22.949,-50.293,4
1624481746.981,-39.551,80.078,-31.738000000000003,-49.805,4
1624481746.985,-34.668,-40.039,-36.621,-11.719000000000001,4
1624481746.9889998,-38.086,-16.602,-21.973000000000003,-7.324,4
1624481746.9929998,-36.133,-93.75,-41.504,-40.039,4
1624481746.9970002,-26.366999999999997,-279.297,-41.992,-53.223,4
1624481747.0010002,-14.16,-586.4259999999999,-22.949,-20.02,4
1624481747.005,-14.648,-289.062,-35.645,0.488,4
1624481747.0089998,-20.508000000000003,161.13299999999998,-38.086,-25.879,4
1624481747.0129998,-17.578,20.02,-27.831999999999997,-42.968999999999994,4
1624481747.016,-22.461,-48.34,-34.18,-26.855,4
1624481747.02,-26.855,269.531,-38.574,-3.418,4
1624481747.024,-18.555,232.422,-17.578,-11.23,4
1624481747.0279999,-28.32,-36.621,-5.371,-40.527,4
1624481747.032,-40.527,-114.74600000000001,-41.992,-36.133,4
1624481747.036,-27.831999999999997,-20.02,-51.758,1.465,4
1624481747.04,-27.831999999999997,162.59799999999998,-43.457,-4.395,4
1624481747.044,-32.715,-241.699,-47.363,-40.527,4
1624481747.0479999,-35.156,-521.9730000000001,-46.875,-36.133,4
1624481747.052,-26.366999999999997,-49.316,-38.574,0.0,4
1624481747.056,-23.926,336.914,-29.296999999999997,-2.441,4
1624481747.059,-44.434,-180.66400000000002,-39.551,-47.852,4
1624481747.063,-43.945,-666.5039999999999,-39.551,-58.105,4
1624481747.0670002,-28.809,79.59,-44.434,-30.273000000000003,4
1624481747.071,-25.391,377.441,-39.551,-11.719000000000001,4
1624481747.075,-32.227,-78.613,-46.875,-44.434,4
1624481747.079,-37.109,-68.359,-59.57,-70.312,4
1624481747.083,-32.715,179.199,-38.574,-36.133,4
1624481747.0870001,-24.414,253.90599999999998,-21.484,0.977,4
1624481747.091,-30.273000000000003,-259.277,-31.25,-14.648,4
1624481747.095,-36.621,-392.57800000000003,-46.387,-52.733999999999995,4
1624481747.099,-27.831999999999997,154.785,-49.805,-46.387,4
1624481747.1020002,-17.578,122.07,-44.922,-5.371,4
1624481747.106,-26.366999999999997,-491.211,-50.293,-11.719000000000001,4
1624481747.11,-31.738000000000003,-271.48400000000004,-36.621,-50.293,4
1624481747.1139998,-26.366999999999997,42.968999999999994,-25.391,-49.805,4
1624481747.1179998,-23.438000000000002,60.059,-27.831999999999997,-19.531,4
1624481747.1220002,-28.32,102.051,-37.109,-12.695,4
1624481747.1260002,-32.715,5.859,-49.316,-42.968999999999994,4
1624481747.13,-33.203,-264.16,-54.199,-53.223,4
1624481747.1339998,-23.438000000000002,-227.051,-37.109,-19.043,4
1624481747.1379998,-25.391,-206.055,-32.715,-1.953,4
1624481747.141,-29.296999999999997,-201.172,-40.039,-26.366999999999997,4
1624481747.145,-27.344,94.238,-41.504,-52.733999999999995,4
1624481747.149,-22.949,-170.898,-26.366999999999997,-25.879,4
1624481747.1529999,-14.16,-508.301,-20.508000000000003,9.766,4
1624481747.157,-23.926,-7.812,-23.926,-25.391,4
1624481747.161,-38.086,-119.141,-25.879,-59.082,4
1624481747.165,-38.086,-356.934,-40.527,-50.293,4
1624481747.169,-35.645,68.359,-55.663999999999994,-22.949,4
1624481747.1729999,-36.621,295.89799999999997,-45.898,-25.879,4
1624481747.177,-28.32,0.488,-20.508000000000003,-55.663999999999994,4
1624481747.181,-33.203,-323.73,-34.668,-58.105,4
1624481747.184,-22.949,-276.367,-32.227,-20.02,4
1624481747.188,-18.555,-62.5,-20.508000000000003,-4.883,4
1624481747.1920002,-35.156,6.836,-34.18,-42.968999999999994,4
1624481747.196,-37.109,-652.832,-46.387,-60.547,4
1624481747.2,-31.738000000000003,-357.91,-52.246,-34.668,4
1624481747.204,-22.461,355.957,-34.668,-4.883,4
1624481747.208,-28.32,122.07,-35.645,-25.391,4
1624481747.2120001,-41.504,-150.879,-46.875,-63.965,4
1624481747.216,-29.785,-18.555,-38.574,-42.48,4
1624481747.22,-21.973000000000003,-10.254000000000001,-31.738000000000003,-7.324,4
1624481747.224,-34.668,-178.22299999999998,-20.996,-27.831999999999997,4
1624481747.2270002,-40.039,-146.97299999999998,-35.156,-67.383,4
1624481747.231,-23.926,-257.324,-49.805,-47.852,4
1624481747.235,-1.953,-38.574,-42.48,6.836,4
1624481747.2389998,-18.555,-2.93,-45.898,-15.625,4
1624481747.2429998,-39.062,-613.281,-41.992,-67.87100000000001,4
1624481747.2470002,-27.831999999999997,-115.723,-34.668,-63.965,4
1624481747.2510002,-17.09,297.363,-38.086,-29.785,4
1624481747.255,-10.254000000000001,4.883,-39.062,-7.812,4
1624481747.2589998,-18.555,-10.254000000000001,-53.223,-35.156,4
1624481747.2629998,-22.949,99.12100000000001,-55.176,-57.617,4
1624481747.266,-10.742,142.09,-50.293,-22.461,4
1624481747.27,-9.277000000000001,9.277000000000001,-39.551,9.277000000000001,4
1624481747.274,-18.066,-157.227,-45.41,-18.555,4
1624481747.2779999,-18.066,-266.113,-36.133,-41.992,4
1624481747.282,-13.672,-298.34,-14.16,-20.996,4
1624481747.286,-18.066,-543.945,-43.457,12.207,4
1624481747.29,-24.901999999999997,-333.00800000000004,-50.781000000000006,-6.836,4
1624481747.294,-11.23,107.42200000000001,-32.715,-37.598,4
1624481747.2979999,-12.695,17.09,-33.203,-33.691,4
1624481747.302,-22.461,-3.418,-43.945,-13.184000000000001,4
1624481747.306,-9.277000000000001,199.707,-30.761999999999997,-5.371,4
1624481747.309,-15.625,103.027,-20.02,-37.109,4
1624481747.313,-41.504,-173.34,-34.18,-48.828,4
1624481747.3170002,-41.016000000000005,-223.63299999999998,-49.805,-20.996,4
1624481747.321,-39.062,132.32399999999998,-41.016000000000005,-5.859,4
1624481747.325,-43.457,-7.324,-37.109,-34.18,4
1624481747.329,-44.434,-543.457,-45.898,-54.688,4
1624481747.333,-41.504,-764.648,-42.968999999999994,-30.761999999999997,4
1624481747.3370001,-30.761999999999997,20.02,-43.945,-7.812,4
1624481747.341,-29.785,337.89099999999996,-51.27,-28.809,4
1624481747.345,-34.668,-181.641,-55.663999999999994,-59.57,4
1624481747.349,-28.32,-138.184,-50.781000000000006,-44.434,4
1624481747.3520002,-18.066,306.152,-30.761999999999997,-4.395,4
1624481747.356,-10.742,279.785,-29.785,-0.488,4
1624481747.36,-21.484,-195.312,-40.527,-34.18,4
1624481747.3639998,-24.414,-142.09,-35.156,-36.621,4
1624481747.3679998,-18.066,176.75799999999998,-33.203,-7.324,4
1624481747.3720002,-22.461,15.137,-41.016000000000005,-5.371,4
1624481747.3760002,-34.668,-619.141,-52.246,-36.133,4
1624481747.38,-29.785,-429.68800000000005,-32.227,-42.48,4
1624481747.3839998,-28.32,228.516,-33.691,-17.578,4
1624481747.3879998,-27.831999999999997,91.79700000000001,-42.968999999999994,5.371,4
1624481747.3920002,-24.901999999999997,-158.691,-34.18,-12.695,4
1624481747.395,-34.668,5.371,-41.504,-46.875,4
1624481747.399,-35.156,168.945,-44.434,-27.831999999999997,4
1624481747.4029999,-19.531,149.414,-36.621,6.836,4
1624481747.407,-26.855,-80.566,-40.039,-21.973000000000003,4
1624481747.411,-43.457,-320.801,-49.316,-61.523,4
1624481747.415,-43.457,-84.473,-37.109,-55.176,4
1624481747.419,-33.691,-158.203,-18.066,-14.16,4
1624481747.4229999,-28.32,-476.56199999999995,-23.926,0.0,4
1624481747.427,-32.715,-36.133,-29.296999999999997,-36.133,4
1624481747.431,-37.598,177.24599999999998,-27.831999999999997,-43.945,4
1624481747.434,-22.949,16.113,-31.738000000000003,9.766,4
1624481747.438,-9.277000000000001,109.863,-40.527,24.414,4
1624481747.4420002,-38.574,135.74200000000002,-50.293,-43.457,4
1624481747.446,-42.48,-208.00799999999998,-39.551,-65.43,4
1624481747.45,-22.949,-287.10900000000004,-20.508000000000003,-27.344,4
1624481747.454,-22.949,118.652,-39.062,-7.324,4
1624481747.458,-21.973000000000003,237.793,-42.968999999999994,-29.296999999999997,4
1624481747.4620001,-18.066,-53.223,-18.066,-55.663999999999994,4
1624481747.466,-20.02,-423.82800000000003,-23.926,-33.691,4
1624481747.47,-18.066,-194.824,-42.968999999999994,-4.395,4
1624481747.474,-17.578,254.395,-36.133,-19.043,4
1624481747.4770002,-16.113,18.555,-37.109,-45.898,4
1624481747.481,-7.324,-670.41,-39.551,-37.109,4
1624481747.485,-3.906,-218.75,-36.621,-4.395,4
1624481747.4889998,-11.719000000000001,314.453,-23.438000000000002,-2.93,4
1624481747.4929998,-18.066,2.441,-15.137,-41.504,4
1624481747.4970002,-10.742,-170.898,-20.996,-52.246,4
1624481747.5010002,-7.324,-11.23,-22.949,-20.508000000000003,4
1624481747.505,-8.301,-67.87100000000001,-31.25,-7.812,4
1624481747.5089998,-7.812,-335.93800000000005,-34.18,-33.691,4
1624481747.5129998,-3.906,-471.191,-36.133,-58.105,4
1624481747.5170002,-5.371,-200.68400000000003,-43.457,-35.645,4
1624481747.52,-17.578,261.23,-46.875,-4.883,4
1624481747.524,-25.391,-105.95700000000001,-26.366999999999997,-34.668,4
1624481747.5279999,-35.645,-666.5039999999999,-12.695,-71.289,4
1624481747.532,-33.203,-82.031,-26.366999999999997,-50.781000000000006,4
1624481747.536,-29.296999999999997,160.156,-38.574,-17.578,4
1624481747.54,-33.203,-82.52,-32.227,-28.809,4
1624481747.544,-25.391,-27.831999999999997,-27.831999999999997,-51.27,4
1624481747.5479999,-24.901999999999997,102.051,-36.621,-47.852,4
1624481747.552,-27.344,161.13299999999998,-50.293,-21.973000000000003,4
1624481747.556,-26.366999999999997,-59.57,-41.016000000000005,-6.836,4
1624481747.559,-21.973000000000003,-280.762,-20.508000000000003,-32.227,4
1624481747.563,-14.16,-289.551,-20.996,-50.781000000000006,4
1624481747.5670002,-12.207,-247.55900000000003,-26.366999999999997,-15.137,4
