timestamps,TP9,AF7,AF8,TP10,Interest
1624492444.7510002,-21.973000000000003,-196.28900000000002,-32.715,-21.973000000000003,4
1624492444.755,-25.879,-588.867,-184.082,-27.831999999999997,4
1624492444.7589998,-33.203,-313.47700000000003,-38.086,-38.574,4
1624492444.7629998,-28.32,200.68400000000003,127.441,-32.227,4
1624492444.7670002,-20.508000000000003,92.285,65.43,-17.578,4
1624492444.77,-23.438000000000002,-53.223,22.461,-21.484,4
1624492444.774,-39.062,-183.59400000000002,-63.477,-40.039,4
1624492444.7779999,-37.109,-108.398,-37.109,-36.133,4
1624492444.782,-24.901999999999997,-36.621,51.27,-20.508000000000003,4
1624492444.786,-26.366999999999997,0.0,64.453,-20.996,4
1624492444.79,-35.156,-2.441,45.41,-26.366999999999997,4
1624492444.794,-36.621,-208.00799999999998,-109.375,-27.831999999999997,4
1624492444.7979999,-29.296999999999997,-652.832,-292.969,-17.09,4
1624492444.802,-29.296999999999997,-701.172,-156.25,-19.043,4
1624492444.806,-29.785,0.977,128.906,-31.738000000000003,4
1624492444.81,-34.668,-35.645,-5.859,-35.645,4
1624492444.813,-33.203,-140.137,1.953,-31.25,4
1624492444.8170002,-19.043,215.332,154.297,-20.02,4
1624492444.821,-23.438000000000002,329.59,153.32,-26.855,4
1624492444.825,-27.831999999999997,15.625,-5.371,-33.691,4
1624492444.829,-28.32,-321.289,-121.094,-24.901999999999997,4
1624492444.833,-24.414,-178.22299999999998,37.598,-13.672,4
1624492444.8370001,-20.996,79.102,97.656,-21.484,4
1624492444.841,-35.156,-225.09799999999998,-171.875,-34.18,4
1624492444.845,-38.574,-773.926,-301.758,-38.574,4
1624492444.849,-30.761999999999997,-283.691,45.898,-31.25,4
1624492444.8520002,-38.086,347.656,189.94099999999997,-24.901999999999997,4
1624492444.856,-47.363,-62.5,-89.844,-36.621,4
1624492444.86,-42.48,-264.64799999999997,-150.879,-41.016000000000005,4
1624492444.8639998,-26.366999999999997,39.551,89.844,-24.414,4
1624492444.8679998,-11.23,235.352,145.02,-8.789,4
1624492444.8720002,-11.719000000000001,-25.879,-24.901999999999997,-17.578,4
1624492444.8760002,-13.184000000000001,-236.328,-82.031,-26.855,4
1624492444.88,-11.719000000000001,107.42200000000001,114.258,-18.555,4
1624492444.8839998,-16.602,211.426,124.512,-5.371,4
1624492444.8879998,-22.461,-270.996,-120.117,-12.207,4
1624492444.8920002,-33.203,-592.285,-264.16,-37.109,4
1624492444.895,-36.621,-383.301,-191.895,-38.086,4
1624492444.899,-37.598,-117.676,-51.27,-30.273000000000003,4
1624492444.9029999,-39.062,-437.98800000000006,-118.164,-33.203,4
1624492444.907,-44.434,-469.23800000000006,-115.234,-37.598,4
1624492444.911,-42.48,90.33200000000001,88.37899999999999,-41.992,4
1624492444.915,-34.668,108.398,74.707,-34.18,4
1624492444.919,-32.715,16.602,35.645,-28.809,4
1624492444.9229999,-33.691,-4.395,34.18,-36.133,4
1624492444.927,-38.574,34.668,59.57,-44.922,4
1624492444.931,-28.809,-0.977,29.785,-28.32,4
1624492444.935,-19.531,-228.02700000000002,-43.945,-13.672,4
1624492444.938,-22.461,-171.387,13.184000000000001,-31.25,4
1624492444.9420002,-27.831999999999997,-94.727,-20.996,-45.41,4
1624492444.946,-33.203,-379.395,-239.74599999999998,-41.016000000000005,4
1624492444.95,-24.414,-439.941,-139.16,-28.809,4
1624492444.954,-27.831999999999997,59.57,143.555,-34.18,4
1624492444.958,-30.761999999999997,120.605,71.289,-50.781000000000006,4
1624492444.9620001,-24.414,-188.965,-35.645,-41.504,4
1624492444.966,-16.602,16.602,62.988,-20.508000000000003,4
1624492444.97,3.906,328.61300000000006,178.22299999999998,5.859,4
1624492444.974,-1.953,129.88299999999998,51.27,-7.324,4
1624492444.9770002,-38.574,-291.992,-144.531,-52.246,4
1624492444.981,-32.715,-390.625,-121.58200000000001,-42.968999999999994,4
1624492444.985,-16.602,-202.148,21.484,-23.438000000000002,4
1624492444.9889998,-40.039,-265.137,-76.66,-52.246,4
1624492444.9929998,-50.781000000000006,-749.023,-356.934,-69.336,4
1624492444.9970002,-54.199,-656.25,-191.895,-60.547,4
1624492445.0010002,-56.152,5.371,146.484,-59.082,4
1624492445.005,-65.43,-195.312,-68.848,-65.43,4
1624492445.0089998,-83.49600000000001,-353.027,-149.90200000000002,-85.449,4
1624492445.0129998,-76.172,-5.371,74.219,-87.402,4
1624492445.0170002,-66.406,251.465,178.22299999999998,-66.406,4
1624492445.02,-77.637,77.148,52.733999999999995,-68.359,4
1624492445.024,-77.637,-164.551,-63.965,-78.125,4
1624492445.0279999,-66.406,-270.996,-119.141,-71.289,4
1624492445.032,-61.035,-37.598,32.715,-61.035,4
1624492445.036,-55.663999999999994,53.223,63.965,-60.059,4
1624492445.04,-55.663999999999994,-602.0509999999999,-253.418,-54.199,4
1624492445.044,-50.293,-397.949,-66.406,-58.105,4
1624492445.0479999,-37.598,237.793,182.12900000000002,-58.593999999999994,4
1624492445.052,-35.156,95.70299999999999,40.527,-48.34,4
1624492445.056,-39.551,-206.543,-114.74600000000001,-52.246,4
1624492445.06,-41.016000000000005,-162.109,-90.33200000000001,-58.105,4
1624492445.063,-33.203,38.574,31.25,-42.48,4
1624492445.0670002,-25.391,104.98,125.977,-32.227,4
1624492445.071,-33.691,-45.41,12.695,-42.48,4
1624492445.075,-40.039,-300.781,-193.84799999999998,-43.457,4
1624492445.079,-32.715,-249.023,-152.832,-42.968999999999994,4
1624492445.083,-30.761999999999997,-493.164,-186.523,-40.039,4
1624492445.0870001,-35.645,-517.578,-133.30100000000002,-30.273000000000003,4
1624492445.091,-37.109,103.027,84.473,-33.691,4
1624492445.095,-30.761999999999997,4.883,1.953,-38.574,4
1624492445.099,-22.949,-5.859,90.33200000000001,-25.391,4
1624492445.103,-20.996,242.676,161.621,-20.996,4
1624492445.106,-26.366999999999997,223.63299999999998,124.512,-26.855,4
1624492445.11,-24.901999999999997,-41.504,-26.855,-23.926,4
1624492445.1139998,-24.414,-277.344,-98.145,-16.602,4
1624492445.1179998,-26.366999999999997,-51.758,62.988,-13.672,4
1624492445.1220002,-23.926,-24.414,-17.578,-17.09,4
1624492445.1260002,-33.203,-366.211,-263.184,-28.809,4
1624492445.13,-37.109,-655.762,-264.16,-29.785,4
1624492445.1339998,-23.926,-112.305,79.59,-12.695,4
1624492445.1379998,-31.25,373.04699999999997,176.75799999999998,-23.926,4
1624492445.1420002,-42.968999999999994,-118.164,-115.723,-47.852,4
1624492445.145,-30.273000000000003,-236.81599999999997,-122.07,-34.18,4
1624492445.149,-14.648,187.988,157.715,-19.043,4
1624492445.1529999,-17.578,313.965,139.648,-24.414,4
1624492445.157,-28.809,-60.059,-54.199,-36.621,4
1624492445.161,-31.738000000000003,-147.94899999999998,-20.996,-42.48,4
1624492445.165,-32.227,156.25,122.559,-27.831999999999997,4
1624492445.169,-32.227,80.566,89.844,-27.344,4
1624492445.1729999,-39.551,-532.715,-195.801,-44.922,4
1624492445.177,-40.039,-856.445,-378.906,-41.504,4
1624492445.181,-22.949,-218.262,-32.227,-27.344,4
1624492445.185,-16.113,153.809,124.023,-26.855,4
1624492445.188,-28.32,-55.663999999999994,-49.805,-39.062,4
1624492445.1920002,-31.738000000000003,-85.93799999999999,-39.551,-44.434,4
1624492445.196,-15.625,163.57399999999998,118.164,-27.831999999999997,4
1624492445.2,-3.418,262.695,107.42200000000001,-11.23,4
1624492445.204,-13.672,20.02,29.296999999999997,-16.602,4
1624492445.208,-28.32,-94.238,36.133,-27.831999999999997,4
1624492445.2120001,-27.344,50.781000000000006,50.781000000000006,-19.531,4
1624492445.216,-14.16,-36.133,16.602,-6.348,4
1624492445.22,-22.461,-545.898,-150.879,-10.742,4
1624492445.224,-35.645,-365.723,-32.715,-26.855,4
1624492445.228,-30.761999999999997,-109.863,-48.828,-31.738000000000003,4
1624492445.231,-22.461,-300.293,-163.57399999999998,-18.066,4
1624492445.235,-18.555,2.93,59.57,-17.09,4
1624492445.2389998,-26.366999999999997,234.863,125.977,-21.484,4
1624492445.2429998,-34.668,74.219,42.968999999999994,-31.25,4
1624492445.2470002,-36.621,-103.027,15.625,-28.809,4
1624492445.2510002,-30.273000000000003,66.895,86.426,-11.23,4
1624492445.255,-35.645,167.96900000000002,117.676,-20.996,4
1624492445.2589998,-46.875,-32.227,-8.789,-45.41,4
1624492445.2629998,-41.016000000000005,-361.816,-181.15200000000002,-42.968999999999994,4
1624492445.2670002,-31.738000000000003,-356.445,-75.195,-25.879,4
1624492445.27,-32.715,-163.086,-3.418,-37.598,4
1624492445.274,-29.296999999999997,-62.012,-47.852,-61.523,4
1624492445.2779999,-25.391,-423.82800000000003,-183.59400000000002,-49.316,4
1624492445.282,-27.831999999999997,-378.906,-36.621,-27.344,4
1624492445.286,-23.926,72.75399999999999,121.094,-28.32,4
1624492445.29,-23.926,-127.441,-56.641000000000005,-40.039,4
1624492445.294,-30.273000000000003,-229.98,-104.492,-38.086,4
1624492445.2979999,-22.949,35.156,52.733999999999995,-23.438000000000002,4
1624492445.302,-12.695,307.129,194.33599999999998,-11.719000000000001,4
1624492445.306,-22.461,87.891,27.831999999999997,-22.949,4
1624492445.31,-33.203,-436.523,-258.789,-41.504,4
1624492445.313,-28.32,-253.418,-79.102,-37.109,4
1624492445.3170002,-19.043,344.727,219.238,-23.926,4
1624492445.321,-28.32,14.16,-9.766,-28.809,4
1624492445.325,-35.645,-562.988,-287.10900000000004,-36.133,4
1624492445.329,-30.761999999999997,-145.996,-17.09,-39.551,4
1624492445.333,-34.668,303.223,188.965,-31.25,4
1624492445.3370001,-41.016000000000005,76.66,33.203,-25.391,4
1624492445.341,-43.945,-319.824,-220.215,-40.527,4
1624492445.345,-42.968999999999994,-224.12099999999998,-167.48,-44.922,4
1624492445.349,-18.066,178.22299999999998,119.141,-15.137,4
1624492445.353,-12.207,62.5,22.461,-15.625,4
1624492445.356,-44.922,-371.582,-240.72299999999998,-54.199,4
1624492445.36,-42.968999999999994,-392.09,-224.609,-59.082,4
1624492445.3639998,-17.578,-271.48400000000004,-106.934,-38.086,4
1624492445.3679998,-2.441,-235.84,-24.901999999999997,-20.996,4
1624492445.3720002,-7.812,-46.387,41.992,-20.508000000000003,4
1624492445.3760002,-8.789,57.129,68.359,-28.809,4
1624492445.38,-1.953,6.348,38.574,-19.531,4
1624492445.3839998,-7.812,-188.477,-26.366999999999997,-10.254000000000001,4
1624492445.3879998,-12.207,-122.559,17.09,-11.719000000000001,4
1624492445.3920002,-15.625,106.934,77.148,-23.926,4
1624492445.395,-11.719000000000001,-90.82,-43.945,-28.32,4
1624492445.399,-2.441,-460.93800000000005,-147.461,-0.977,4
1624492445.4029999,-4.395,-381.836,-31.738000000000003,0.977,4
1624492445.407,-13.672,-147.94899999999998,-40.039,-13.672,4
1624492445.411,-10.742,-262.695,-145.02,-11.23,4
1624492445.415,-8.789,-361.816,-61.523,-3.418,4
1624492445.419,-4.395,130.371,159.668,3.418,4
1624492445.4229999,-2.93,350.098,133.30100000000002,-2.441,4
1624492445.427,-13.672,-235.352,-182.12900000000002,-11.719000000000001,4
1624492445.431,-9.277000000000001,-506.348,-204.59,-1.465,4
1624492445.435,2.93,129.395,167.96900000000002,12.695,4
1624492445.438,-5.859,220.703,103.516,0.0,4
1624492445.4420002,-11.719000000000001,-202.637,-87.402,-6.348,4
1624492445.446,-3.906,-163.086,-3.906,5.859,4
1624492445.45,1.465,30.273000000000003,114.74600000000001,17.09,4
1624492445.454,-3.906,-105.95700000000001,-8.301,8.301,4
1624492445.458,-10.742,-637.695,-345.70300000000003,-1.465,4
1624492445.4620001,-10.254000000000001,-781.738,-331.055,-0.488,4
1624492445.466,-3.906,15.625,121.094,5.371,4
1624492445.47,0.488,220.215,133.789,5.859,4
1624492445.474,-13.184000000000001,-101.074,-92.773,-5.859,4
1624492445.478,-20.508000000000003,-66.895,-24.414,-7.324,4
