timestamps,TP9,AF7,AF8,TP10,Interest
1624480409.13,-10.742,18.066,-38.086,-20.996,5
1624480409.1339998,-15.137,-406.73800000000006,-49.316,-23.438000000000002,5
1624480409.1379998,-28.32,-681.1519999999999,-52.733999999999995,-43.457,5
1624480409.1420002,-24.414,-47.363,-45.41,-51.27,5
1624480409.1460001,-24.414,195.312,-45.41,-31.738000000000003,5
1624480409.15,-24.901999999999997,117.676,-44.922,-24.901999999999997,5
1624480409.1529999,-29.296999999999997,-103.027,-35.645,-35.645,5
1624480409.157,-30.761999999999997,-198.73,-25.879,-37.109,5
1624480409.161,-20.996,-43.945,-41.992,-19.043,5
1624480409.165,-8.301,69.824,-49.805,-0.488,5
1624480409.169,-11.719000000000001,125.0,-35.156,-4.395,5
1624480409.1729999,-13.672,-8.301,-31.25,-18.555,5
1624480409.177,-8.789,-238.77,-28.809,-14.16,5
1624480409.181,-0.977,-519.043,-25.879,6.348,5
1624480409.185,-11.719000000000001,-157.715,-28.809,0.0,5
1624480409.189,-23.438000000000002,113.77,-31.25,-24.414,5
1624480409.1929998,-27.831999999999997,-222.168,-31.738000000000003,-32.715,5
1624480409.196,-33.691,-72.266,-33.691,-20.02,5
1624480409.2,-34.668,316.406,-28.809,-18.066,5
1624480409.204,-47.852,160.156,-17.578,-36.621,5
1624480409.208,-53.711000000000006,-330.07800000000003,-13.184000000000001,-44.922,5
1624480409.2120001,-39.062,-407.715,-20.996,-32.227,5
1624480409.216,-36.621,87.891,-25.391,-23.438000000000002,5
1624480409.22,-53.711000000000006,170.898,-30.273000000000003,-40.527,5
1624480409.224,-52.246,-385.254,-34.18,-49.316,5
1624480409.228,-35.156,-440.43,-21.973000000000003,-36.621,5
1624480409.232,-28.809,213.37900000000002,-17.578,-15.137,5
1624480409.236,-37.598,310.547,-25.879,-20.996,5
1624480409.2389998,-41.992,-451.66,-27.344,-38.086,5
1624480409.2429998,-33.203,-554.688,-33.203,-31.738000000000003,5
1624480409.2470002,-22.949,93.262,-34.668,-17.578,5
1624480409.2510002,-21.973000000000003,173.828,-29.296999999999997,-12.695,5
1624480409.255,-34.668,-142.09,-40.039,-29.296999999999997,5
1624480409.2589998,-33.691,-132.812,-43.945,-32.715,5
1624480409.2629998,-21.484,178.22299999999998,-33.203,-17.09,5
1624480409.2670002,-24.414,140.137,-33.203,-6.836,5
1624480409.2710001,-32.715,-346.68,-32.715,-13.184000000000001,5
1624480409.275,-28.809,-543.945,-22.949,-21.973000000000003,5
1624480409.2779999,-12.207,-111.32799999999999,-25.879,-15.625,5
1624480409.282,-3.906,84.473,-27.344,-1.465,5
1624480409.286,-23.438000000000002,-569.8240000000001,-27.831999999999997,-12.695,5
1624480409.29,-40.527,-426.27,-30.273000000000003,-34.668,5
1624480409.294,-32.715,125.977,-24.901999999999997,-24.901999999999997,5
1624480409.2979999,-10.742,68.848,-20.508000000000003,-2.93,5
1624480409.302,-21.973000000000003,-280.27299999999997,-20.508000000000003,-13.672,5
1624480409.306,-41.992,-275.39099999999996,-20.02,-32.715,5
1624480409.31,-28.32,8.301,-14.648,-19.531,5
1624480409.314,-1.465,9.277000000000001,-20.996,10.254000000000001,5
1624480409.3179998,-6.348,-212.40200000000002,-28.32,5.371,5
1624480409.321,-25.391,-296.875,-29.296999999999997,-30.761999999999997,5
1624480409.325,-34.668,-175.78099999999998,-27.831999999999997,-58.105,5
1624480409.329,-23.926,-523.438,-25.879,-37.109,5
1624480409.333,0.977,-470.215,-21.973000000000003,-10.742,5
1624480409.3370001,-13.672,146.484,-20.996,-39.551,5
1624480409.341,-25.879,-56.152,-39.062,-50.293,5
1624480409.345,-11.719000000000001,-156.25,-36.133,-31.25,5
1624480409.349,-14.16,215.332,-31.25,-23.438000000000002,5
1624480409.353,-30.273000000000003,264.16,-35.645,-31.738000000000003,5
1624480409.357,-31.25,-103.027,-15.625,-37.109,5
1624480409.36,-28.32,-311.035,-14.16,-33.691,5
1624480409.3639998,-24.901999999999997,-141.602,-17.578,-25.391,5
1624480409.3679998,-23.926,-11.719000000000001,-12.695,-25.391,5
1624480409.3720002,-28.32,-237.305,-25.391,-41.504,5
1624480409.3760002,-24.901999999999997,-698.242,-27.831999999999997,-39.551,5
1624480409.38,-13.184000000000001,-212.891,-21.484,-23.926,5
1624480409.3839998,-18.066,106.934,-24.901999999999997,-20.996,5
1624480409.3879998,-32.715,-312.012,-34.668,-38.086,5
1624480409.3920002,-36.133,-235.352,-26.855,-41.992,5
1624480409.3960001,-25.879,-54.199,-12.207,-24.901999999999997,5
1624480409.4,-10.742,102.051,-19.043,-17.578,5
1624480409.4029999,-20.02,0.0,-25.879,-32.227,5
1624480409.407,-38.574,-175.293,-26.855,-46.875,5
1624480409.411,-31.738000000000003,-151.855,-29.296999999999997,-38.086,5
1624480409.415,-22.949,-41.504,-27.831999999999997,-21.484,5
1624480409.419,-23.438000000000002,-454.59,-26.855,-21.973000000000003,5
1624480409.4229999,-29.785,-716.797,-18.066,-35.645,5
1624480409.427,-31.25,34.668,-27.344,-37.109,5
1624480409.431,-21.484,291.992,-29.785,-15.625,5
1624480409.435,-20.996,107.42200000000001,-22.461,-4.395,5
1624480409.439,-28.809,-196.28900000000002,-34.18,-14.648,5
1624480409.4429998,-24.414,-186.523,-29.785,-25.879,5
1624480409.446,-20.508000000000003,70.312,-16.113,-9.277000000000001,5
1624480409.45,-26.366999999999997,15.137,-11.719000000000001,4.883,5
1624480409.454,-30.761999999999997,-41.992,-23.438000000000002,-17.09,5
1624480409.458,-31.738000000000003,-169.43400000000003,-28.32,-34.18,5
1624480409.4620001,-28.32,-225.09799999999998,-26.366999999999997,-20.508000000000003,5
1624480409.466,-21.973000000000003,-414.06199999999995,-34.18,-12.695,5
1624480409.47,-25.879,-196.28900000000002,-37.598,-20.996,5
1624480409.474,-31.25,78.125,-33.203,-26.855,5
1624480409.478,-24.901999999999997,-150.391,-33.203,-21.973000000000003,5
1624480409.482,-19.043,0.977,-25.879,-10.254000000000001,5
1624480409.485,-28.809,281.738,-33.203,-23.926,5
1624480409.4889998,-39.551,-117.18799999999999,-35.156,-44.434,5
1624480409.4929998,-32.715,-448.73,-23.438000000000002,-33.203,5
1624480409.4970002,-16.602,-178.71099999999998,-22.949,-8.301,5
1624480409.5010002,-18.066,129.395,-21.973000000000003,-5.371,5
1624480409.505,-29.785,-60.059,-22.949,-21.973000000000003,5
1624480409.5089998,-35.645,-673.828,-22.461,-31.738000000000003,5
1624480409.5129998,-31.25,-615.234,-31.738000000000003,-14.648,5
1624480409.5170002,-26.366999999999997,250.488,-39.551,-10.254000000000001,5
1624480409.5210001,-29.785,202.148,-34.18,-31.738000000000003,5
1624480409.525,-30.273000000000003,-198.24200000000002,-33.203,-35.156,5
1624480409.5279999,-28.809,-8.301,-27.344,-24.414,5
1624480409.532,-25.879,317.383,-21.484,-28.32,5
1624480409.536,-28.809,139.648,-27.344,-28.32,5
1624480409.54,-34.18,-195.801,-29.785,-29.785,5
1624480409.544,-28.32,16.113,-21.484,-23.438000000000002,5
1624480409.5479999,-20.996,251.953,-31.25,-13.672,5
1624480409.552,-25.879,-96.68,-41.016000000000005,-22.949,5
1624480409.556,-36.133,-758.301,-35.645,-33.691,5
1624480409.56,-32.227,-505.85900000000004,-37.598,-32.227,5
1624480409.564,-13.184000000000001,300.293,-39.551,-13.672,5
1624480409.5679998,-6.348,158.203,-29.296999999999997,-10.742,5
1624480409.571,-30.273000000000003,-211.426,-27.831999999999997,-31.25,5
1624480409.575,-28.809,9.277000000000001,-21.973000000000003,-31.25,5
1624480409.579,-6.836,197.266,-18.555,-5.371,5
1624480409.583,-6.348,-62.5,-28.809,0.488,5
1624480409.5870001,-14.16,-252.93,-35.156,-17.09,5
1624480409.591,-22.949,-108.887,-22.949,-26.855,5
1624480409.595,-17.09,93.75,-15.137,-21.484,5
1624480409.599,-13.672,-237.793,-24.414,-4.883,5
1624480409.603,-27.831999999999997,-411.621,-24.414,-19.531,5
1624480409.607,-32.715,-72.266,-14.16,-46.387,5
1624480409.61,-25.879,-175.78099999999998,-19.531,-41.016000000000005,5
1624480409.6139998,-12.695,-345.215,-26.366999999999997,-18.555,5
1624480409.6179998,-16.602,-128.906,-29.296999999999997,-18.555,5
1624480409.6220002,-24.901999999999997,69.824,-26.855,-34.18,5
1624480409.6260002,-24.414,-93.262,-11.23,-30.761999999999997,5
1624480409.63,-24.414,-71.289,-18.066,-22.461,5
1624480409.6339998,-24.414,165.03900000000002,-34.18,-20.996,5
1624480409.6379998,-39.062,124.512,-27.344,-39.062,5
1624480409.6420002,-39.551,-133.789,-6.836,-41.992,5
1624480409.6460001,-25.391,-446.289,-16.113,-17.578,5
1624480409.65,-23.926,-182.12900000000002,-29.296999999999997,-7.812,5
1624480409.6529999,-28.32,160.645,-25.879,-22.461,5
1624480409.657,-36.133,-216.30900000000003,-28.32,-28.809,5
1624480409.661,-33.203,-653.32,-30.761999999999997,-10.742,5
1624480409.665,-23.926,-148.438,-29.785,4.883,5
1624480409.669,-22.461,-42.968999999999994,-24.901999999999997,-0.977,5
1624480409.6729999,-22.949,-437.01199999999994,-19.531,-14.16,5
1624480409.677,-16.602,-417.48,-27.344,-11.23,5
1624480409.681,-9.766,-48.34,-27.831999999999997,7.324,5
1624480409.685,-12.207,215.82,-26.366999999999997,2.441,5
1624480409.689,-20.02,-147.461,-30.761999999999997,-22.949,5
1624480409.6920002,-24.414,-471.68,-36.133,-25.391,5
1624480409.696,-19.043,-144.043,-30.273000000000003,-3.906,5
1624480409.7,-12.207,290.039,-17.578,0.488,5
1624480409.704,-15.625,-409.18,-19.531,-10.254000000000001,5
1624480409.708,-17.578,-738.2810000000001,-25.391,-15.625,5
1624480409.7120001,-14.648,129.88299999999998,-21.973000000000003,-11.719000000000001,5
1624480409.716,-10.742,342.773,-26.366999999999997,-7.324,5
1624480409.72,-20.508000000000003,21.484,-33.691,-25.879,5
1624480409.724,-32.227,-288.086,-29.785,-45.898,5
1624480409.728,-26.366999999999997,-125.488,-18.066,-33.203,5
1624480409.732,-13.672,202.148,-17.09,-8.301,5
1624480409.735,-22.949,19.043,-28.809,-14.648,5
1624480409.7389998,-30.761999999999997,-361.816,-24.414,-35.156,5
1624480409.7429998,-24.414,-225.58599999999998,-29.296999999999997,-33.691,5
1624480409.7470002,-17.09,67.383,-36.621,-10.742,5
1624480409.7510002,-20.996,-384.277,-31.25,-5.371,5
1624480409.755,-30.273000000000003,-270.996,-22.949,-18.555,5
1624480409.7589998,-40.527,46.387,-20.996,-26.366999999999997,5
1624480409.7629998,-31.25,-42.48,-23.926,-14.16,5
1624480409.7670002,-18.555,93.262,-26.366999999999997,-6.836,5
1624480409.7710001,-28.809,-73.242,-27.344,-21.484,5
1624480409.775,-31.738000000000003,-204.59,-22.949,-24.414,5
1624480409.7779999,-8.301,-104.98,-19.531,-8.789,5
1624480409.782,2.93,-126.465,-21.484,-7.812,5
1624480409.786,-16.113,-170.898,-29.785,-21.484,5
1624480409.79,-17.578,-196.77700000000002,-17.578,-28.809,5
1624480409.794,-23.926,-237.793,-19.043,-25.391,5
1624480409.7979999,-24.414,-48.34,-35.156,-9.766,5
1624480409.802,-26.366999999999997,240.234,-35.156,-16.602,5
1624480409.806,-38.086,113.77,-41.016000000000005,-40.039,5
1624480409.81,-34.668,-524.9019999999999,-30.273000000000003,-37.598,5
1624480409.814,-25.391,-490.723,-25.391,-16.113,5
1624480409.8170002,-19.043,239.25799999999998,-24.414,-6.836,5
1624480409.821,-26.855,7.812,-8.789,-24.414,5
1624480409.825,-36.621,-217.285,-27.344,-40.039,5
1624480409.829,-23.438000000000002,69.824,-41.504,-15.137,5
1624480409.833,-12.207,50.293,-24.901999999999997,-3.906,5
1624480409.8370001,-21.973000000000003,-332.031,-26.855,-26.366999999999997,5
1624480409.841,-28.32,-743.164,-22.949,-32.715,5
1624480409.845,-16.602,-281.25,-18.066,-18.066,5
1624480409.849,-19.531,391.602,-18.555,-8.301,5
1624480409.853,-22.461,25.879,-24.414,-20.02,5
1624480409.857,-17.578,-251.465,-36.621,-34.18,5
1624480409.86,-10.254000000000001,110.352,-30.273000000000003,-25.879,5
1624480409.8639998,-3.418,121.094,-32.227,-8.789,5
1624480409.8679998,-15.625,-193.84799999999998,-40.039,-17.578,5
1624480409.8720002,-26.855,-244.141,-23.926,-37.109,5
1624480409.8760002,-22.461,-65.43,-22.461,-38.086,5
1624480409.88,-9.766,62.012,-29.785,-23.926,5
1624480409.8839998,-9.277000000000001,-435.54699999999997,-32.715,-18.555,5
1624480409.8879998,-20.996,-706.543,-33.203,-36.621,5
1624480409.8920002,-25.391,-120.605,-23.438000000000002,-46.875,5
1624480409.8960001,-19.531,-57.617,-23.926,-24.414,5
1624480409.9,-14.16,4.395,-21.484,-4.395,5
1624480409.9029999,-21.484,119.62899999999999,-27.344,-23.926,5
1624480409.907,-30.273000000000003,43.457,-28.32,-48.34,5
1624480409.911,-21.484,-37.598,-13.672,-31.738000000000003,5
1624480409.915,-7.812,11.719000000000001,-25.879,-16.602,5
1624480409.919,-17.09,161.13299999999998,-38.086,-29.785,5
1624480409.9229999,-28.32,44.434,-32.227,-41.992,5
1624480409.927,-22.461,-267.578,-24.414,-32.227,5
1624480409.931,-10.742,-583.008,-22.949,-12.695,5
1624480409.935,-23.926,-158.203,-33.203,-13.672,5
1624480409.939,-36.621,206.055,-33.691,-35.156,5
1624480409.9420002,-22.461,-161.621,-17.09,-38.574,5
1624480409.946,-4.883,-87.891,-15.137,-14.16,5
1624480409.95,-16.113,148.92600000000002,-29.785,-9.277000000000001,5
1624480409.954,-28.809,-59.57,-16.602,-24.901999999999997,5
1624480409.958,-18.555,-373.535,-6.348,-26.366999999999997,5
1624480409.9620001,-16.113,-219.238,-21.484,-17.09,5
1624480409.966,-16.602,284.668,-30.761999999999997,-7.812,5
1624480409.97,-23.438000000000002,211.426,-19.043,-19.531,5
1624480409.974,-26.366999999999997,-474.121,-13.184000000000001,-24.901999999999997,5
1624480409.978,-17.578,-498.04699999999997,-20.996,-8.301,5
1624480409.982,-1.465,271.48400000000004,-18.555,5.859,5
1624480409.985,-9.766,249.512,-21.973000000000003,-10.254000000000001,5
1624480409.9889998,-25.879,-372.559,-21.484,-29.785,5
1624480409.9929998,-17.578,-338.379,-16.113,-19.531,5
1624480409.9970002,-13.672,270.996,-27.831999999999997,-4.883,5
1624480410.0010002,-19.531,279.297,-31.25,-13.184000000000001,5
1624480410.005,-21.973000000000003,-156.738,-18.066,-28.809,5
1624480410.0089998,-15.625,-337.402,-20.508000000000003,-30.761999999999997,5
1624480410.0129998,-14.16,11.719000000000001,-33.203,-12.695,5
1624480410.0170002,-13.184000000000001,187.012,-33.691,1.953,5
1624480410.0210001,-23.438000000000002,-326.66,-39.062,-16.602,5
1624480410.024,-32.715,-415.039,-42.48,-33.691,5
1624480410.0279999,-19.531,91.309,-27.831999999999997,-24.414,5
1624480410.032,-13.184000000000001,138.184,-21.484,-16.602,5
1624480410.036,-25.391,-377.441,-16.113,-29.296999999999997,5
1624480410.04,-34.668,-252.44099999999997,-18.066,-36.621,5
1624480410.044,-29.785,63.965,-22.461,-34.668,5
1624480410.0479999,-22.461,47.363,-31.738000000000003,-25.391,5
1624480410.052,-29.296999999999997,-230.46900000000002,-36.621,-25.879,5
1624480410.056,-36.621,-305.664,-27.831999999999997,-36.621,5
1624480410.06,-37.598,-58.593999999999994,-16.113,-34.668,5
1624480410.064,-25.879,-89.355,-16.113,-12.695,5
1624480410.0670002,-26.855,-197.266,-19.043,-14.16,5
1624480410.071,-41.992,-337.89099999999996,-17.09,-38.086,5
1624480410.075,-38.574,-179.688,-31.738000000000003,-35.156,5
1624480410.079,-26.855,-383.789,-30.273000000000003,-16.602,5
1624480410.083,-30.761999999999997,-475.098,-23.926,-11.23,5
1624480410.0870001,-39.062,102.051,-23.926,-23.438000000000002,5
1624480410.091,-32.227,-228.516,-20.508000000000003,-31.25,5
1624480410.095,-23.438000000000002,-230.957,-24.414,-24.414,5
1624480410.099,-16.113,200.195,-23.438000000000002,-14.16,5
1624480410.103,-15.625,178.71099999999998,-23.438000000000002,-29.296999999999997,5
1624480410.107,-26.366999999999997,-96.191,-32.227,-44.922,5
1624480410.11,-24.414,-202.637,-33.203,-33.691,5
1624480410.1139998,-12.695,-107.42200000000001,-37.598,-20.02,5
1624480410.1179998,-10.742,-85.93799999999999,-32.227,-20.996,5
1624480410.1220002,-20.996,-266.113,-40.527,-37.109,5
1624480410.1260002,-31.25,-713.3789999999999,-37.598,-44.434,5
1624480410.13,-27.344,-183.105,-17.09,-29.785,5
1624480410.1339998,-18.066,413.086,-22.949,-17.09,5
1624480410.1379998,-18.555,-107.91,-36.621,-30.273000000000003,5
1624480410.1420002,-16.602,-317.383,-35.156,-32.715,5
1624480410.1460001,-5.859,-60.059,-31.25,-17.578,5
1624480410.149,-3.906,73.73,-33.203,-9.277000000000001,5
1624480410.1529999,-12.695,-62.988,-35.645,-18.066,5
1624480410.157,-25.391,-292.969,-41.016000000000005,-36.621,5
1624480410.161,-23.438000000000002,-225.09799999999998,-39.551,-38.086,5
1624480410.165,-15.137,-32.227,-36.133,-28.32,5
1624480410.169,-23.438000000000002,-449.707,-28.32,-33.691,5
1624480410.1729999,-32.227,-730.957,-27.344,-50.293,5
1624480410.177,-32.227,-59.082,-29.296999999999997,-51.758,5
1624480410.181,-19.531,50.781000000000006,-16.113,-31.25,5
1624480410.185,-17.578,-122.559,-22.949,-29.296999999999997,5
1624480410.189,-20.02,-90.82,-38.574,-28.32,5
1624480410.1920002,-21.973000000000003,99.609,-29.785,-26.366999999999997,5
1624480410.196,-40.039,126.95299999999999,-13.672,-44.434,5
1624480410.2,-50.781000000000006,91.79700000000001,-10.254000000000001,-51.27,5
1624480410.204,-54.688,54.688,-25.879,-52.733999999999995,5
1624480410.208,-58.593999999999994,-225.58599999999998,-33.691,-51.27,5
1624480410.2120001,-42.968999999999994,-269.043,-23.438000000000002,-29.296999999999997,5
1624480410.216,-24.901999999999997,-400.39099999999996,-25.879,-13.184000000000001,5
1624480410.22,-38.574,-161.13299999999998,-37.109,-23.438000000000002,5
1624480410.224,-42.48,189.453,-33.203,-33.691,5
1624480410.228,-28.809,-31.738000000000003,-36.133,-32.227,5
1624480410.232,-23.926,29.785,-33.691,-16.113,5
1624480410.235,-25.391,106.934,-35.156,-20.02,5
1624480410.2389998,-22.949,-277.344,-38.574,-38.574,5
1624480410.2429998,-15.625,-426.27,-26.366999999999997,-34.668,5
1624480410.2470002,-8.789,44.434,-18.555,-12.695,5
1624480410.2510002,-11.23,254.395,-19.531,-15.625,5
1624480410.255,-18.555,-116.699,-25.391,-39.551,5
1624480410.2589998,-19.043,-680.664,-32.227,-35.645,5
1624480410.2629998,-13.672,-584.4730000000001,-21.484,-11.719000000000001,5
1624480410.2670002,-11.23,313.47700000000003,-20.996,-1.465,5
1624480410.2710001,-20.508000000000003,180.66400000000002,-36.133,-12.207,5
1624480410.274,-24.901999999999997,-208.00799999999998,-37.598,-22.949,5
1624480410.2779999,-20.996,38.086,-29.785,-9.766,5
1624480410.282,-24.901999999999997,379.88300000000004,-25.879,5.859,5
1624480410.286,-31.25,172.852,-32.227,-6.836,5
1624480410.29,-33.691,-263.672,-30.761999999999997,-27.344,5
1624480410.294,-41.016000000000005,-256.836,-21.973000000000003,-30.761999999999997,5
1624480410.2979999,-36.621,173.34,-20.996,-19.043,5
1624480410.302,-40.527,87.402,-36.621,-25.879,5
1624480410.306,-37.598,-749.512,-37.598,-42.968999999999994,5
1624480410.31,-38.086,-601.0740000000001,-18.066,-45.41,5
1624480410.314,-42.48,291.992,-12.695,-36.621,5
1624480410.3170002,-36.133,135.74200000000002,-20.02,-27.831999999999997,5
1624480410.321,-45.898,-253.418,-18.555,-40.039,5
1624480410.325,-43.457,-61.523,-13.672,-43.457,5
1624480410.329,-31.738000000000003,157.715,-17.09,-29.296999999999997,5
1624480410.333,-25.391,-3.418,-36.621,-23.926,5
1624480410.3370001,-22.461,-299.805,-44.434,-34.668,5
1624480410.341,-23.438000000000002,-49.316,-35.645,-41.016000000000005,5
1624480410.345,-15.137,51.758,-27.344,-28.32,5
1624480410.349,-10.742,-294.922,-21.973000000000003,-18.555,5
1624480410.353,-14.16,-451.66,-28.32,-23.438000000000002,5
1624480410.356,-12.695,-246.582,-24.414,-38.086,5
1624480410.36,-17.09,54.199,-30.273000000000003,-40.527,5
1624480410.3639998,-15.137,-35.645,-39.551,-26.366999999999997,5
1624480410.3679998,-12.207,-53.711000000000006,-34.18,-27.831999999999997,5
1624480410.3720002,-29.785,82.031,-46.875,-37.598,5
1624480410.3760002,-30.273000000000003,8.301,-49.316,-37.109,5
1624480410.38,-18.555,-285.645,-35.156,-22.461,5
1624480410.3839998,-14.16,-174.805,-26.855,-15.625,5
1624480410.3879998,-20.02,126.95299999999999,-27.831999999999997,-31.738000000000003,5
1624480410.3920002,-23.438000000000002,-48.34,-28.809,-36.621,5
1624480410.3960001,-10.254000000000001,-292.969,-31.25,-14.648,5
1624480410.399,-5.371,-44.922,-29.785,-5.371,5
1624480410.4029999,-19.043,166.99200000000002,-38.574,-19.043,5
1624480410.407,-18.555,-328.61300000000006,-50.781000000000006,-27.344,5
1624480410.411,-15.625,-556.1519999999999,-36.621,-21.484,5
1624480410.415,-24.414,84.961,-25.879,-16.113,5
1624480410.419,-33.691,316.406,-25.391,-28.809,5
1624480410.4229999,-44.434,-224.12099999999998,-23.438000000000002,-49.316,5
1624480410.427,-36.621,-513.184,-14.648,-54.199,5
1624480410.431,-19.531,-39.551,-21.973000000000003,-41.016000000000005,5
1624480410.435,-27.344,250.0,-40.039,-42.968999999999994,5
1624480410.439,-41.504,-210.938,-33.203,-60.059,5
1624480410.4420002,-31.738000000000003,-560.059,-28.809,-62.5,5
1624480410.446,-20.02,-175.78099999999998,-36.133,-44.434,5
1624480410.45,-13.672,283.203,-25.879,-30.273000000000003,5
1624480410.454,-12.695,-401.36699999999996,-20.02,-36.621,5
1624480410.458,-13.672,-775.3910000000001,-17.578,-35.156,5
1624480410.4620001,-11.719000000000001,-38.574,-21.484,-14.648,5
1624480410.466,0.977,44.434,-37.598,0.977,5
1624480410.47,1.953,-129.395,-38.574,-8.789,5
1624480410.474,-10.254000000000001,-94.727,-38.574,-21.973000000000003,5
1624480410.478,-9.277000000000001,77.637,-34.668,-12.207,5
1624480410.481,1.465,163.57399999999998,-25.879,9.277000000000001,5
1624480410.485,2.441,-55.663999999999994,-19.043,12.695,5
1624480410.4889998,2.93,-390.625,-22.461,2.441,5
1624480410.4929998,3.906,-211.426,-29.785,1.953,5
1624480410.4970002,5.371,83.49600000000001,-25.879,13.184000000000001,5
1624480410.5010002,0.488,-389.648,-26.366999999999997,17.578,5
1624480410.505,-9.277000000000001,-267.578,-26.366999999999997,-4.883,5
1624480410.5089998,-9.277000000000001,101.074,-29.296999999999997,-15.625,5
